id,price_doc
36690,3587652.75
36691,8519290.0
36692,12322684.0
36693,5128430.5
36694,7202321.5
36695,8547154.0
36696,9791670.0
36697,7731753.5
36698,10739494.0
36699,6978360.5
36700,4486835.5
36701,6151140.0
36702,6601092.0
36703,7473715.5
36704,5897450.5
36705,7775557.0
36706,7963833.0
36707,3850790.5
36708,7971792.5
36709,7722107.0
36710,8494366.0
36711,5241080.0
36712,5773222.0
36713,6133899.0
36714,6074124.5
36715,8637452.0
36716,7654452.5
36717,8913556.0
36718,4351212.5
36719,18785854.0
36720,7811676.5
36721,5823674.5
36722,7345208.5
36723,3768474.25
36724,14351632.0
36725,6329430.0
36726,6106057.0
36727,12164802.0
36728,6218439.5
36729,3757128.25
36730,6209086.0
36731,6238921.5
36732,7359454.5
36733,8368458.0
36734,10747892.0
36735,9932016.0
36736,7232283.0
36737,7134351.5
36738,10054848.0
36739,6339191.0
36740,4670775.0
36741,5944574.0
36742,15810164.0
36743,6643858.0
36744,8119132.5
36745,4352198.5
36746,6305663.0
36747,11520246.0
36748,9418370.0
36749,6412011.5
36750,14748034.0
36751,6047932.5
36752,8857032.0
36753,5397899.0
36754,9024874.0
36755,7218875.0
36756,6817775.0
36757,12066910.0
36758,6187286.5
36759,5228528.0
36760,5763522.5
36761,9854762.0
36762,7556855.5
36763,3026096.5
36764,7990570.5
36765,7323546.5
36766,17539420.0
36767,6582398.5
36768,12765758.0
36769,5663006.0
36770,32674026.0
36771,5182754.0
36772,10209160.0
36773,8957714.0
36774,4567005.0
36775,8382280.5
36776,12915286.0
36777,7726544.0
36778,12733166.0
36779,5930403.0
36780,6383353.0
36781,4865461.5
36782,7027701.0
36783,4015613.75
36784,5925324.5
36785,6137425.5
36786,5905352.0
36787,5568042.0
36788,5080539.5
36789,6546120.0
36790,6622808.5
36791,5605092.0
36792,11657454.0
36793,3743215.0
36794,4049959.25
36795,7484828.5
36796,8342558.0
36797,9637196.0
36798,6220029.0
36799,6342286.0
36800,10168364.0
36801,6391667.0
36802,6226268.0
36803,11751324.0
36804,5576189.5
36805,5187606.5
36806,6822969.5
36807,8500334.0
36808,4363623.5
36809,19488284.0
36810,5725410.5
36811,5276310.5
36812,3363839.0
36813,5279260.5
36814,9477646.0
36815,22477942.0
36816,6760692.5
36817,4058069.75
36818,7028050.5
36819,6191132.0
36820,5217369.5
36821,6133226.0
36822,11873942.0
36823,6878267.5
36824,3782943.75
36825,14670934.0
36826,5482966.0
36827,7778944.0
36828,8209350.5
36829,5186394.0
36830,7924053.5
36831,11993718.0
36832,7417270.5
36833,8686426.0
36834,5943558.5
36835,4056795.25
36836,4275094.0
36837,6843995.5
36838,7029778.0
36839,12829896.0
36840,5456660.0
36841,9562472.0
36842,8100244.0
36843,6459262.0
36844,5829578.0
36845,8273491.0
36846,11216500.0
36847,5598450.0
36848,8114753.5
36849,7556525.5
36850,7158574.5
36851,6028046.0
36852,5621679.5
36853,5682140.0
36854,12989672.0
36855,7608823.0
36856,4745804.0
36857,7424943.5
36858,5252513.5
36859,4267063.5
36860,8903528.0
36861,4710194.0
36862,7369164.5
36863,5533963.0
36864,13152232.0
36865,5703302.0
36866,9008328.0
36867,6138529.5
36868,6446098.5
36869,3184960.0
36870,6881012.5
36871,7105503.5
36872,8524482.0
36873,12414512.0
36874,10904572.0
36875,5982076.5
36876,3964527.5
36877,8186960.5
36878,16541342.0
36879,8703434.0
36880,3859930.5
36881,15180336.0
36882,11075992.0
36883,4525155.0
36884,7605022.0
36885,3694337.5
36886,8112949.5
36887,10279764.0
36888,6263505.5
36889,5042880.0
36890,10288926.0
36891,6191654.0
36892,5911825.5
36893,5032262.5
36894,4544867.5
36895,11375976.0
36896,6542269.0
36897,6172279.0
36898,9958308.0
36899,10065354.0
36900,6671492.5
36901,4217237.5
36902,6134290.5
36903,15173744.0
36904,6565065.0
36905,4999459.5
36906,4772694.5
36907,7790752.5
36908,10337372.0
36909,11952322.0
36910,6312219.0
36911,6608210.5
36912,12564724.0
36913,10038004.0
36914,7074007.0
36915,5992938.5
36916,34153104.0
36917,5775550.0
36918,9898576.0
36919,5508601.0
36920,5666537.0
36921,6675092.5
36922,4967688.0
36923,8092451.5
36924,6334892.0
36925,7178239.0
36926,6189427.0
36927,12574558.0
36928,4733392.5
36929,4732200.5
36930,7371548.5
36931,8790742.0
36932,9615308.0
36933,9721084.0
36934,11498698.0
36935,7880934.5
36936,5181791.0
36937,9531174.0
36938,7203514.0
36939,7046717.0
36940,8611268.0
36941,5078472.5
36942,6115581.5
36943,4922873.5
36944,6871092.5
36945,12556764.0
36946,6684877.0
36947,4790320.0
36948,7205661.5
36949,15085988.0
36950,5347333.0
36951,16858554.0
36952,10636598.0
36953,18532128.0
36954,3719145.0
36955,4955388.0
36956,8565606.0
36957,6177333.0
36958,6925043.0
36959,9398528.0
36960,8959148.0
36961,6190629.5
36962,7345108.5
36963,5024073.5
36964,15664276.0
36965,6381540.5
36966,6432406.5
36967,6086478.5
36968,6113521.0
36969,6515209.0
36970,6091308.5
36971,15473062.0
36972,5204042.5
36973,8313329.5
36974,8472042.0
36975,6308675.5
36976,16253152.0
36977,5592712.0
36978,7294973.0
36979,3855835.5
36980,6715468.5
36981,4005309.0
36982,5439871.5
36983,5428925.0
36984,4991291.0
36985,6123070.0
36986,4370982.0
36987,8638086.0
36988,8457772.0
36989,4545235.5
36990,7341284.0
36991,7204420.5
36992,8960294.0
36993,4320204.5
36994,6147883.0
36995,6811192.0
36996,8905148.0
36997,8360101.5
36998,13575694.0
36999,6521628.0
37000,8021993.0
37001,9536590.0
37002,5497183.0
37003,7983125.0
37004,11872250.0
37005,5843862.0
37006,11373860.0
37007,5476922.5
37008,7543545.0
37009,6502946.0
37010,6422941.0
37011,7819392.0
37012,5599091.0
37013,7417398.0
37014,9577474.0
37015,8682708.0
37016,11331552.0
37017,12492708.0
37018,5546968.0
37019,5034415.0
37020,3450359.75
37021,13397508.0
37022,5500765.0
37023,5128743.5
37024,11825136.0
37025,6463167.0
37026,6252524.0
37027,6039723.0
37028,3743034.5
37029,12928192.0
37030,7697990.0
37031,5509345.5
37032,13180266.0
37033,53200816.0
37034,14580302.0
37035,15470002.0
37036,12892142.0
37037,8739642.0
37038,3663446.0
37039,7096471.0
37040,9914186.0
37041,7825103.5
37042,4222660.0
37043,6189166.5
37044,10185274.0
37045,5778408.5
37046,5406420.0
37047,10544394.0
37048,5857399.0
37049,4024754.75
37050,6807155.5
37051,10359900.0
37052,6098128.0
37053,9510982.0
37054,9197274.0
37055,5691273.5
37056,4601433.5
37057,5262279.5
37058,5398849.5
37059,8462942.0
37060,5632680.5
37061,4524842.5
37062,7135440.5
37063,11920688.0
37064,14677668.0
37065,7770400.0
37066,5693504.5
37067,5954616.0
37068,12020662.0
37069,6470968.5
37070,6028401.5
37071,10715254.0
37072,7298233.0
37073,5413309.5
37074,8208954.0
37075,5225371.5
37076,34245988.0
37077,5014420.5
37078,6861542.5
37079,6113119.0
37080,4334939.5
37081,4248065.0
37082,6252801.5
37083,3557178.0
37084,6240364.0
37085,5168975.5
37086,5380332.0
37087,6793988.5
37088,7231713.0
37089,12054632.0
37090,6751637.5
37091,8609222.0
37092,7196340.0
37093,4778704.5
37094,7863574.0
37095,6081902.0
37096,3902063.0
37097,8406954.0
37098,8475884.0
37099,6686883.5
37100,7098907.5
37101,7651965.0
37102,5956757.0
37103,5686610.5
37104,7849549.5
37105,8915936.0
37106,6180084.5
37107,5821498.0
37108,7218701.0
37109,8003386.0
37110,6916614.0
37111,5539327.5
37112,7855765.0
37113,4953086.5
37114,6928152.5
37115,13036964.0
37116,6092677.0
37117,7225533.0
37118,4245996.0
37119,15792202.0
37120,5551795.5
37121,6795821.5
37122,7655578.5
37123,7083336.0
37124,5425845.0
37125,8817120.0
37126,8968386.0
37127,5906437.5
37128,8532362.0
37129,6348129.5
37130,3632849.75
37131,12520476.0
37132,6453152.0
37133,4102685.5
37134,21739212.0
37135,4073702.25
37136,7686446.0
37137,7671567.0
37138,5747369.0
37139,5605818.0
37140,5136004.0
37141,6912949.5
37142,5996143.5
37143,16897040.0
37144,11083108.0
37145,3799843.25
37146,6719025.0
37147,5028218.0
37148,8565296.0
37149,7743972.0
37150,11522366.0
37151,12276658.0
37152,18761274.0
37153,6621372.0
37154,8249816.5
37155,12109360.0
37156,10818500.0
37157,8891268.0
37158,4181340.75
37159,4812831.5
37160,10187736.0
37161,7922700.5
37162,6382834.5
37163,4916266.0
37164,8962432.0
37165,8927306.0
37166,4775291.5
37167,5993129.5
37168,5849788.0
37169,10046550.0
37170,7651186.0
37171,7578400.0
37172,6910954.0
37173,4381231.0
37174,6862097.5
37175,14256790.0
37176,6130480.5
37177,6066761.5
37178,8996668.0
37179,5016710.5
37180,4890257.5
37181,6963000.5
37182,7212384.0
37183,6738483.0
37184,7636509.5
37185,5123626.0
37186,6786114.5
37187,5621790.0
37188,5829856.5
37189,5766350.5
37190,6809533.5
37191,7077245.5
37192,12068306.0
37193,10728554.0
37194,4413431.5
37195,8416964.0
37196,7182038.0
37197,6127239.0
37198,39985436.0
37199,6926746.0
37200,4241509.0
37201,8402520.0
37202,16011992.0
37203,6906935.0
37204,6176682.0
37205,6131613.5
37206,10406626.0
37207,6230895.0
37208,8811600.0
37209,3972070.25
37210,8409598.0
37211,7247254.5
37212,10760236.0
37213,10240830.0
37214,10081074.0
37215,9490548.0
37216,7449185.5
37217,11402654.0
37218,5148109.5
37219,8133124.5
37220,8152695.0
37221,3611570.75
37222,12758520.0
37223,4521974.5
37224,5289958.0
37225,5243341.0
37226,12550708.0
37227,16890274.0
37228,5903703.0
37229,4157587.5
37230,4702141.0
37231,7408531.5
37232,14416228.0
37233,4619948.5
37234,6320074.0
37235,16453374.0
37236,7093833.0
37237,8125183.5
37238,5103355.5
37239,8714850.0
37240,6564308.0
37241,5573929.0
37242,8873094.0
37243,5479620.0
37244,6050680.5
37245,5084779.0
37246,4580233.0
37247,8601752.0
37248,8145199.0
37249,5383539.5
37250,7425674.5
37251,6370767.0
37252,5672428.0
37253,4287683.0
37254,6701151.0
37255,7859754.5
37256,6878246.0
37257,6510194.0
37258,6717518.5
37259,12164298.0
37260,12322672.0
37261,4213888.5
37262,7089226.0
37263,6388118.0
37264,6167283.0
37265,6061810.5
37266,16688778.0
37267,6492285.0
37268,5994018.0
37269,6195541.0
37270,6498525.5
37271,7201253.5
37272,5923158.5
37273,4606616.0
37274,5063656.0
37275,9101854.0
37276,10252498.0
37277,6335785.0
37278,6775069.5
37279,8735278.0
37280,7142892.0
37281,5180344.5
37282,9028850.0
37283,4696560.5
37284,6730820.5
37285,4427234.5
37286,4897256.0
37287,10765880.0
37288,6017012.5
37289,6054639.5
37290,4796085.0
37291,5116281.0
37292,10270468.0
37293,4265117.5
37294,12431562.0
37295,6186375.0
37296,7398084.0
37297,4830930.5
37298,6849769.5
37299,6144654.5
37300,7895710.0
37301,5082580.5
37302,7725823.0
37303,10768122.0
37304,4791456.5
37305,6304008.5
37306,3898848.75
37307,5757805.0
37308,7410336.5
37309,7483629.0
37310,6551867.0
37311,6913093.5
37312,4257477.0
37313,6636800.5
37314,11880348.0
37315,6801579.5
37316,6649140.0
37317,6807570.0
37318,5445017.5
37319,5597011.5
37320,9151972.0
37321,7250981.5
37322,8608592.0
37323,13962842.0
37324,5950210.5
37325,6797926.5
37326,5718690.5
37327,8986376.0
37328,6158000.0
37329,4900964.5
37330,6169832.5
37331,4531876.0
37332,15863738.0
37333,5827840.5
37334,5277693.0
37335,6374690.0
37336,10549440.0
37337,6197252.5
37338,5277693.0
37339,6446479.0
37340,8650724.0
37341,4969063.5
37342,5265139.0
37343,4959308.5
37344,12246288.0
37345,5865500.5
37346,3739191.75
37347,8756678.0
37348,5318166.5
37349,7864252.5
37350,13351174.0
37351,6632652.0
37352,4253252.0
37353,5849684.5
37354,6356786.0
37355,8426326.0
37356,6862995.5
37357,6115041.5
37358,6804480.5
37359,4997585.5
37360,5905036.5
37361,5467802.0
37362,13176806.0
37363,6281088.5
37364,4425266.0
37365,4878742.0
37366,8318462.0
37367,8992304.0
37368,6152895.5
37369,6207206.5
37370,14012008.0
37371,4208893.5
37372,7886212.0
37373,11206010.0
37374,5240297.0
37375,4421431.5
37376,20046066.0
37377,7134135.0
37378,5237517.5
37379,9178354.0
37380,8404384.0
37381,6323321.0
37382,9719568.0
37383,7680111.0
37384,3454491.0
37385,7925492.0
37386,12421218.0
37387,5530999.0
37388,6846923.5
37389,5649629.5
37390,7335016.5
37391,8268338.0
37392,9770316.0
37393,7260629.0
37394,5878025.0
37395,7315111.0
37396,6110319.0
37397,3315906.25
37398,6017850.5
37399,13098878.0
37400,5233858.5
37401,7564659.0
37402,11176212.0
37403,7494725.5
37404,6268715.5
37405,6000864.0
37406,5415952.5
37407,4189254.75
37408,4904569.5
37409,12686310.0
37410,6652465.5
37411,5436792.0
37412,2203764.75
37413,5504761.5
37414,4438769.0
37415,13278894.0
37416,4282485.5
37417,4329240.5
37418,7078297.5
37419,5602649.0
37420,10214760.0
37421,9552210.0
37422,7392188.0
37423,7977389.5
37424,13473244.0
37425,7849067.0
37426,5496676.5
37427,5091007.5
37428,8962176.0
37429,15681666.0
37430,5318447.0
37431,4510763.5
37432,7526596.0
37433,10636532.0
37434,5370441.0
37435,5853801.5
37436,7524568.5
37437,7889033.0
37438,5458122.5
37439,8596706.0
37440,8714878.0
37441,8911612.0
37442,8448318.0
37443,4448745.5
37444,4117384.75
37445,4291308.0
37446,7996443.0
37447,7105510.5
37448,13516410.0
37449,8905900.0
37450,12756374.0
37451,14133082.0
37452,6758432.0
37453,9902660.0
37454,4292829.0
37455,7913386.0
37456,7992315.5
37457,4018366.0
37458,7386428.5
37459,13276194.0
37460,17071760.0
37461,6499765.5
37462,6399896.0
37463,4034559.5
37464,15099784.0
37465,7622420.5
37466,5888180.5
37467,11699422.0
37468,4955662.5
37469,10654762.0
37470,5109478.5
37471,7506249.0
37472,4979700.5
37473,6478611.5
37474,7277037.5
37475,14111574.0
37476,7359072.0
37477,5028955.5
37478,4398229.5
37479,4779947.5
37480,9372218.0
37481,13899174.0
37482,6744847.5
37483,9175174.0
37484,24251816.0
37485,5737841.0
37486,6161201.0
37487,5376843.5
37488,6730314.5
37489,7089902.0
37490,17029476.0
37491,5746340.5
37492,6339059.5
37493,5015815.5
37494,5947886.0
37495,12465240.0
37496,4041490.0
37497,7535956.5
37498,5108610.5
37499,8257325.5
37500,4515188.0
37501,3933179.25
37502,5509588.0
37503,9628388.0
37504,7413089.5
37505,3363777.5
37506,7525999.5
37507,9484554.0
37508,15189068.0
37509,13559138.0
37510,5278537.0
37511,6161830.5
37512,3421007.0
37513,6833916.0
37514,8094533.0
37515,5775312.0
37516,4167512.75
37517,5444609.5
37518,6601589.0
37519,4659761.0
37520,4446257.5
37521,8278628.0
37522,10141874.0
37523,4366725.5
37524,4461294.0
37525,7699803.5
37526,14966362.0
37527,5840310.5
37528,5243039.5
37529,4717873.0
37530,11493316.0
37531,9059438.0
37532,15641102.0
37533,8735808.0
37534,6328761.0
37535,6597899.5
37536,14340182.0
37537,12003244.0
37538,6597786.0
37539,15044470.0
37540,4205793.0
37541,5224347.5
37542,8565262.0
37543,8308901.0
37544,10651324.0
37545,5800138.5
37546,7213037.0
37547,6272584.5
37548,6141435.5
37549,4995250.5
37550,5431521.5
37551,5392363.5
37552,8652732.0
37553,13288438.0
37554,22578312.0
37555,13611314.0
37556,7103553.0
37557,7008651.5
37558,5797799.5
37559,3319958.25
37560,4576623.0
37561,7509398.5
37562,6649775.5
37563,8867054.0
37564,8462868.0
37565,10775626.0
37566,19496564.0
37567,21495916.0
37568,5096188.5
37569,10647518.0
37570,6255185.0
37571,12632978.0
37572,7100594.0
37573,5005891.5
37574,14302560.0
37575,5825970.5
37576,12166646.0
37577,13318830.0
37578,11063424.0
37579,10562304.0
37580,6658461.5
37581,5546783.5
37582,8902894.0
37583,8972742.0
37584,7055394.5
37585,6754330.5
37586,10437114.0
37587,7494400.5
37588,4450476.5
37589,7116298.5
37590,5755138.0
37591,13695680.0
37592,5603728.0
37593,4122468.75
37594,5767496.0
37595,8228963.5
37596,9766620.0
37597,6338614.0
37598,5162615.0
37599,18648770.0
37600,6278677.0
37601,5883062.0
37602,7434602.0
37603,12143450.0
37604,22147226.0
37605,10924724.0
37606,11533828.0
37607,7265511.0
37608,10679236.0
37609,6399132.5
37610,4158150.0
37611,7128220.5
37612,8841492.0
37613,5927974.5
37614,5900841.0
37615,6809080.5
37616,5729253.0
37617,6329321.0
37618,16113520.0
37619,4047114.25
37620,8101518.5
37621,10619514.0
37622,10679146.0
37623,6689322.0
37624,5448198.0
37625,12795234.0
37626,10010066.0
37627,5290087.0
37628,6195836.0
37629,9880966.0
37630,5285150.0
37631,8129038.0
37632,6778148.5
37633,5299010.5
37634,9979378.0
37635,13156346.0
37636,12108720.0
37637,7328792.0
37638,5253759.5
37639,6714138.5
37640,4310192.0
37641,11429802.0
37642,10580656.0
37643,7512325.0
37644,7354730.0
37645,10735842.0
37646,7790601.5
37647,9225566.0
37648,9232250.0
37649,12060650.0
37650,6593716.0
37651,7681057.0
37652,6831471.0
37653,6170284.5
37654,7773741.0
37655,7811868.5
37656,5338204.0
37657,7303754.5
37658,6917578.0
37659,5763655.5
37660,5811776.0
37661,7076487.5
37662,4344283.0
37663,8722568.0
37664,6254207.0
37665,23532860.0
37666,6792291.5
37667,9121768.0
37668,4896140.5
37669,8424756.0
37670,9602426.0
37671,8921872.0
37672,8432444.0
37673,5721263.0
37674,5147869.0
37675,7184068.5
37676,5958705.0
37677,4866409.5
37678,7691091.0
37679,8467840.0
37680,7502880.5
37681,20951812.0
37682,7900163.5
37683,3965233.0
37684,12894216.0
37685,6246922.0
37686,14902860.0
37687,7060011.0
37688,5815637.0
37689,4959209.5
37690,6013997.5
37691,4570080.5
37692,6875919.0
37693,6801961.5
37694,7972273.0
37695,13453930.0
37696,4835332.5
37697,12310706.0
37698,6298173.5
37699,9695776.0
37700,4263960.5
37701,6171215.5
37702,4706742.5
37703,5804790.0
37704,10665098.0
37705,6725996.0
37706,4685299.0
37707,6949927.5
37708,5347964.0
37709,8978948.0
37710,11847452.0
37711,9405850.0
37712,8190337.0
37713,4286871.0
37714,6114750.5
37715,6922476.5
37716,8906072.0
37717,11348094.0
37718,5891376.0
37719,6902670.0
37720,13503862.0
37721,9310742.0
37722,5723519.5
37723,11626446.0
37724,10648874.0
37725,5227195.5
37726,5147688.5
37727,11447644.0
37728,6047966.5
37729,22852120.0
37730,15838150.0
37731,6554639.5
37732,6134653.0
37733,13772244.0
37734,6716854.0
37735,4880648.5
37736,5719850.5
37737,4233512.0
37738,6694335.5
37739,7122881.5
37740,7298675.5
37741,10089330.0
37742,6204098.0
37743,6623579.5
37744,8731046.0
37745,6092006.5
37746,12964726.0
37747,7458385.5
37748,4543309.5
37749,6633705.0
37750,5459919.5
37751,6983946.5
37752,8208307.0
37753,23372978.0
37754,6616330.0
37755,4263780.0
37756,7167922.5
37757,8503406.0
37758,6029229.5
37759,8672742.0
37760,6476687.0
37761,4302800.5
37762,6469191.0
37763,13441930.0
37764,15027112.0
37765,4099036.5
37766,8765912.0
37767,6225606.0
37768,11235598.0
37769,11620892.0
37770,6786208.5
37771,8099791.5
37772,9366502.0
37773,9061498.0
37774,9962192.0
37775,4389867.5
37776,9065178.0
37777,7092105.5
37778,7231759.5
37779,5532286.0
37780,6178412.0
37781,3746631.5
37782,7880320.0
37783,6237178.0
37784,12092146.0
37785,6937248.0
37786,7120721.5
37787,5996864.0
37788,3972351.0
37789,10651736.0
37790,3917225.5
37791,3832821.25
37792,3286202.5
37793,7544722.5
37794,9694156.0
37795,13720306.0
37796,6303470.0
37797,5817235.5
37798,9015992.0
37799,5312869.5
37800,5872293.5
37801,5353558.5
37802,5252237.5
37803,9101666.0
37804,10835850.0
37805,7922335.5
37806,13081066.0
37807,4764517.0
37808,11431830.0
37809,5065127.5
37810,6724980.0
37811,8141865.0
37812,5340923.5
37813,6671914.0
37814,12138182.0
37815,14909080.0
37816,6009597.5
37817,6712859.0
37818,9728056.0
37819,9354268.0
37820,4810415.5
37821,3122216.0
37822,7876255.0
37823,15979100.0
37824,5310413.5
37825,19575136.0
37826,5179303.5
37827,11505576.0
37828,5807802.0
37829,21193758.0
37830,3304298.5
37831,7414093.5
37832,7936923.0
37833,4338080.5
37834,6587915.5
37835,10473612.0
37836,4918733.0
37837,8225391.5
37838,7774966.5
37839,7347323.0
37840,6714178.5
37841,5428603.0
37842,8476162.0
37843,5871188.5
37844,5250269.0
37845,7689274.0
37846,5742567.5
37847,5318155.0
37848,7108854.5
37849,6008413.5
37850,10309504.0
37851,7491245.0
37852,8332970.5
37853,7501234.0
37854,5961432.0
37855,5863911.5
37856,9150392.0
37857,4591786.0
37858,7355776.5
37859,6382584.5
37860,5992849.0
37861,6857979.0
37862,7447407.0
37863,8819530.0
37864,5264953.0
37865,11537854.0
37866,8167389.5
37867,4109687.75
37868,9147570.0
37869,18291142.0
37870,5601985.5
37871,10608326.0
37872,8079769.5
37873,5613770.5
37874,14999800.0
37875,7119382.5
37876,11282896.0
37877,5366783.0
37878,5628034.0
37879,9550236.0
37880,5510570.0
37881,13378190.0
37882,4929109.0
37883,7691411.5
37884,6630285.5
37885,5572970.0
37886,5032711.0
37887,3457124.25
37888,9619034.0
37889,6768376.5
37890,6016798.0
37891,8960586.0
37892,12604950.0
37893,9909516.0
37894,4201458.0
37895,8532812.0
37896,9165122.0
37897,6079921.0
37898,12719266.0
37899,8456668.0
37900,5813754.0
37901,6154748.0
37902,6073855.5
37903,7450321.0
37904,5918669.5
37905,6361126.5
37906,9107044.0
37907,11565552.0
37908,7353464.0
37909,6548463.0
37910,9973098.0
37911,5153952.5
37912,8497030.0
37913,7512071.0
37914,9374070.0
37915,9297372.0
37916,14629202.0
37917,9831620.0
37918,7345383.0
37919,6875829.5
37920,5499631.0
37921,6744311.0
37922,4760005.5
37923,7385275.0
37924,4825355.5
37925,4298648.0
37926,6324611.5
37927,6162808.5
37928,20703536.0
37929,17352616.0
37930,3964580.25
37931,4808120.0
37932,5176306.0
37933,7496503.0
37934,3531630.75
37935,7250154.0
37936,5292576.0
37937,6259352.5
37938,6259508.5
37939,8736488.0
37940,12924778.0
37941,38693352.0
37942,1940042.875
37943,6199259.5
37944,7399933.5
37945,6739792.5
37946,6212602.5
37947,6570179.5
37948,21549776.0
37949,6657821.5
37950,7995825.0
37951,5010238.5
37952,5298169.0
37953,3197279.5
37954,4280436.5
37955,7825796.5
37956,7765989.5
37957,4609092.5
37958,7151241.0
37959,5692131.0
37960,4861488.0
37961,4801894.5
37962,2938234.5
37963,14856140.0
37964,7608610.5
37965,6727479.0
37966,6712897.0
37967,5359129.0
37968,6025737.0
37969,3593324.75
37970,4034975.75
37971,12366566.0
37972,5745975.5
37973,5767638.5
37974,8796984.0
37975,5880980.0
37976,3749105.0
37977,5103823.0
37978,9489464.0
37979,2649351.0
37980,13403416.0
37981,4362950.0
37982,4356471.0
37983,6202610.0
37984,4451747.0
37985,4599526.0
37986,7852641.0
37987,7038784.0
37988,6598515.5
37989,9119818.0
37990,6859623.5
37991,4505759.5
37992,8173901.5
37993,4513308.5
37994,4034012.5
37995,4858041.5
37996,5182342.5
37997,5769200.5
37998,5162818.5
37999,6887461.5
38000,1901354.0
38001,3644463.25
38002,4549277.5
38003,7965789.0
38004,5646563.0
38005,7536299.0
38006,3764022.0
38007,4425969.0
38008,4347811.5
38009,7128076.0
38010,7984317.0
38011,8623270.0
38012,8335924.0
38013,5578803.0
38014,5235551.0
38015,3660849.25
38016,7521873.5
38017,5922014.5
38018,7563743.0
38019,9885014.0
38020,5018402.5
38021,11078268.0
38022,5954040.0
38023,9021846.0
38024,8094641.5
38025,8814806.0
38026,6153404.5
38027,11285342.0
38028,8040172.5
38029,10136638.0
38030,4987561.5
38031,10031098.0
38032,5015954.0
38033,5472160.5
38034,7247501.5
38035,5495157.0
38036,5951466.5
38037,5617364.5
38038,8416226.0
38039,5129256.0
38040,5033517.5
38041,5811202.0
38042,7645417.0
38043,14281536.0
38044,9672272.0
38045,7187756.0
38046,5858479.0
38047,5123402.0
38048,6287242.0
38049,7489941.5
38050,2904932.25
38051,6472366.5
38052,11313878.0
38053,7655144.0
38054,8982980.0
38055,7864406.0
38056,7548967.5
38057,4022361.5
38058,3142285.75
38059,7911969.0
38060,8386447.0
38061,6390110.5
38062,4125208.25
38063,9288168.0
38064,7227715.0
38065,6373642.5
38066,5986623.5
38067,4177620.25
38068,16581388.0
38069,5786360.0
38070,7451738.5
38071,5727765.5
38072,9558210.0
38073,5664897.5
38074,5390926.5
38075,9488126.0
38076,5714565.0
38077,5413060.5
38078,12066406.0
38079,4616687.5
38080,5241178.5
38081,19206964.0
38082,5003580.0
38083,6514426.0
38084,3739923.75
38085,9837134.0
38086,6306537.5
38087,9878738.0
38088,4939941.5
38089,5038272.5
38090,3968991.25
38091,12433154.0
38092,13508746.0
38093,6236478.0
38094,7138790.5
38095,11235318.0
38096,2369940.75
38097,8050539.0
38098,3562925.5
38099,14252960.0
38100,5981234.5
38101,6286557.0
38102,8614592.0
38103,14716124.0
38104,10144212.0
38105,6040917.5
38106,6044552.0
38107,2832240.25
38108,9989754.0
38109,4855919.5
38110,3686939.75
38111,3823153.0
38112,3101890.5
38113,7240766.0
38114,7545477.5
38115,2879964.5
38116,6050221.0
38117,6506274.0
38118,7043217.0
38119,2378193.0
38120,6158862.0
38121,3876806.0
38122,4598684.5
38123,3510314.5
38124,6600296.5
38125,7968121.5
38126,9471676.0
38127,2981621.5
38128,1030509.375
38129,2753495.25
38130,4309167.5
38131,7063848.5
38132,3961093.5
38133,4250939.0
38134,4376098.5
38135,8487216.0
