id,price_doc
31732,7858653.33229977
31733,3909009.3350834562
31734,4299291.801972923
31735,2945940.7515862486
31736,6173587.777276251
31737,5245854.313670884
31738,5628060.6171715725
31739,5968432.74592631
31740,7634327.9957106495
31741,8130139.775268768
31742,12698333.579183482
31743,7616108.049524232
31744,5053347.617774561
31745,3655722.2110028905
31746,10084170.414594093
31747,4996490.824068067
31748,15865182.214333078
31749,5606531.928908711
31750,8486738.02594959
31751,7727395.244516334
31752,4171097.5965910195
31753,3676624.964198174
31754,7383985.000429577
31755,10856429.581322318
31756,2113172.337246209
31757,6144577.354956541
31758,5880189.062022545
31759,6364757.137591077
31760,6047077.274414773
31761,14988942.792268695
31762,2464781.9112622314
31763,11353596.373724926
31764,5874074.506790408
31765,3781104.3790782634
31766,8505856.137907337
31767,3661654.4168371963
31768,6934893.391124082
31769,10186349.529570011
31770,3595274.816296375
31771,3836674.0026811427
31772,8381425.685254921
31773,5529014.309993845
31774,6542966.546414784
31775,10419219.580281535
31776,2105638.6757414215
31777,4163756.652635556
31778,10035368.617013307
31779,8587696.7195634
31780,6971646.024201914
31781,7140791.560274506
31782,5575527.554617844
31783,3552588.2436905405
31784,5729932.454078406
31785,6037598.210976066
31786,4933413.610751409
31787,6614541.179465229
31788,5598891.151106878
31789,6053026.305893499
31790,3802278.726880677
31791,8653484.92971611
31792,7093342.352102678
31793,8274818.207302211
31794,6685595.522198338
31795,5636040.443071797
31796,4931603.275265773
31797,14101067.742749982
31798,8080915.595868884
31799,4121117.6374849835
31800,5578686.520323792
31801,3270455.6629940025
31802,6404710.781625065
31803,7726592.598683988
31804,5174709.086352795
31805,3385908.7609021575
31806,6801531.620022748
31807,7062401.215847279
31808,7973054.889413215
31809,6271581.772718448
31810,3928461.0738860974
31811,7481342.453430115
31812,6658706.870586583
31813,6335333.713967228
31814,5628126.646341311
31815,6045156.143026454
31816,5027877.651435879
31817,3263364.835105138
31818,6360328.597282261
31819,5936098.541559593
31820,10618967.598907823
31821,12455747.08878043
31822,5210277.516789985
31823,4912671.788943649
31824,3276854.562886759
31825,4862549.557488472
31826,5983777.955924179
31827,7253733.241932219
31828,5784164.537410876
31829,8611054.062732995
31830,6413284.381890273
31831,3257793.9158065557
31832,12062203.770833459
31833,10670148.190674152
31834,6572246.391881721
31835,4559057.624067676
31836,7764743.027074395
31837,3496532.592148727
31838,7910387.7796279
31839,4667645.860900751
31840,9851882.972625766
31841,5138123.505689166
31842,7407652.829892589
31843,3442620.286830309
31844,6184454.210493685
31845,8912488.479611255
31846,4940281.9585185805
31847,5177945.028371396
31848,5715637.055760099
31849,8662310.84781678
31850,6447811.950191423
31851,11988280.065100309
31852,6694947.224360509
31853,9419863.500334688
31854,6284127.642745929
31855,4617900.5949809505
31856,6035600.502777056
31857,8848002.547722077
31858,12175745.491169859
31859,32794258.17928656
31860,6866480.603213878
31861,13068186.311511843
31862,7022571.1847723685
31863,9813337.629221559
31864,3257634.0119169634
31865,5160543.060572868
31866,3149541.39975736
31867,7668343.7602413045
31868,5080774.661331224
31869,9795445.127108771
31870,3405946.1405665446
31871,4805508.390455386
31872,11394650.694621995
31873,6362584.989394071
31874,5122053.632419702
31875,5530360.226481515
31876,5177698.88150684
31877,21860009.385017917
31878,3851441.639420887
31879,8321125.082969452
31880,9950398.692059323
31881,4617292.402968222
31882,13475539.76314815
31883,5090985.680257579
31884,5298792.533292031
31885,5736546.466945406
31886,8081997.374599139
31887,8963247.396309488
31888,3959460.8011712097
31889,11814676.6438755
31890,4899253.801001564
31891,3468491.3569706436
31892,3796584.0318133556
31893,17582037.43023719
31894,7997364.26342931
31895,3506428.735732231
31896,3715569.165504507
31897,3349027.8370888755
31898,4188605.7947983197
31899,4089670.094313058
31900,5867658.196671013
31901,6962591.909619499
31902,7075272.567007073
31903,5546507.980807322
31904,4189740.0755026825
31905,6800209.298631944
31906,4277379.486114456
31907,3791983.5030847993
31908,3764627.4418632104
31909,7133787.518205039
31910,4270124.054253584
31911,3757529.4907126417
31912,6449378.63780021
31913,7048416.021824708
31914,6299141.985130812
31915,7313628.026632333
31916,4212071.201529221
31917,5371943.471334828
31918,3738720.9090303923
31919,6576913.624370534
31920,3900108.93154423
31921,4787547.7598974705
31922,5138782.895271237
31923,10251768.870540403
31924,10303921.919151342
31925,6345941.705759572
31926,8286043.383330316
31927,12115431.610553578
31928,7071032.414974338
31929,15871692.172591101
31930,7808847.1995805185
31931,6069584.8510163305
31932,7927791.556495156
31933,7066295.885422684
31934,5288279.1471928945
31935,4946048.214212142
31936,4219061.490784169
31937,6252565.544855127
31938,5468461.790064801
31939,5727184.427867069
31940,7434499.9937983025
31941,30027721.968568582
31942,5644705.411296869
31943,8476206.989761088
31944,4105789.1183769023
31945,5535120.517949591
31946,10905030.132801242
31947,8365729.493258753
31948,6370362.911054195
31949,9552901.412034549
31950,12337303.529003188
31951,5482714.774252123
31952,5846697.869181405
31953,3725408.491494242
31954,10644375.395337274
31955,5199138.299920717
31956,8868126.689376848
31957,4320701.655811408
31958,4399675.576637746
31959,12125503.048251944
31960,6759918.029836656
31961,8401930.508926226
31962,4514276.315618145
31963,7185787.8793205
31964,4809246.177905046
31965,6055432.435132271
31966,12923179.8205465
31967,12366956.230003426
31968,7274040.731875401
31969,24621935.457127023
31970,5577168.59786792
31971,4106769.5453807833
31972,5283704.32371508
31973,4850265.6358221965
31974,7199509.885406578
31975,3970965.2786804526
31976,4164048.0390109643
31977,8929257.365559999
31978,5195777.863093964
31979,4542519.0479417
31980,4815636.369085368
31981,6125032.579047755
31982,8597217.799360584
31983,11586465.615308095
31984,7380335.362043359
31985,4831876.399846297
31986,4247539.3584568435
31987,6015262.63278572
31988,7188611.078325634
31989,12811433.02579136
31990,3373025.094581028
31991,9528587.243230207
31992,4714791.335042356
31993,8017658.440079893
31994,6985582.653731424
31995,7559674.350719913
31996,10883975.47662226
31997,5299960.4493191885
31998,3816485.5856520548
31999,5205368.716189798
32000,6304822.567571414
32001,55910325.01650433
32002,18742509.885590658
32003,9388416.999288874
32004,7034066.5349599
32005,4762511.6222265605
32006,14593473.58210905
32007,9542982.669789199
32008,6587339.076799349
32009,3828649.5807721303
32010,7579419.408245942
32011,4835163.911852649
32012,1864445.0644703747
32013,5439296.6623274125
32014,5363488.726213811
32015,7423196.95083157
32016,6464466.622013012
32017,10189959.184420623
32018,6775131.289009131
32019,5692941.15652413
32020,5556454.65016965
32021,8197409.176699402
32022,5115211.803072201
32023,4029882.8586714813
32024,5892010.980912158
32025,5837666.737190767
32026,4571971.793949745
32027,8088468.786292318
32028,5072899.418811072
32029,18655693.480855066
32030,3829627.8680829788
32031,3768831.2834802996
32032,8498706.99390694
32033,7258386.760235319
32034,3715498.899935954
32035,7353619.648862523
32036,6871266.873983047
32037,8510386.39218093
32038,5999367.024101458
32039,8582894.121836854
32040,14389484.511734253
32041,3395190.470498327
32042,6231255.172799985
32043,35641017.80854138
32044,5354798.559050155
32045,3513768.806059618
32046,8216372.115969971
32047,11016847.94846774
32048,13009202.282200344
32049,6698044.933614109
32050,10227597.709948221
32051,7750835.949355661
32052,6265367.48573571
32053,7920941.985077776
32054,6403053.221085341
32055,4180042.632147559
32056,8889200.128112502
32057,4336949.891463296
32058,4364771.476146522
32059,5130931.728777455
32060,5899785.61989562
32061,8937687.207232064
32062,6074552.558952711
32063,6420793.35103627
32064,8772376.546800645
32065,5657485.674123087
32066,6385623.5872247955
32067,3851032.1700359136
32068,4852411.421718848
32069,3273960.214779819
32070,11208534.079999443
32071,4883645.801914484
32072,4141923.751682796
32073,3417867.904807099
32074,5554162.27200714
32075,12721644.481597193
32076,20599538.63713244
32077,8385427.931822325
32078,3836125.623474595
32079,4102651.6529273666
32080,5196026.417790015
32081,30451250.3767954
32082,5372294.772881722
32083,3695970.0234537316
32084,6043244.974523692
32085,8787915.022767812
32086,9627939.723757515
32087,5432960.366612822
32088,24269688.499930974
32089,6368357.703028034
32090,13662640.432513297
32091,6902328.747660308
32092,5534821.53341715
32093,5929168.712713415
32094,8005658.969716709
32095,6421372.148042408
32096,3656760.430821595
32097,13007774.15369979
32098,6190179.811329314
32099,7882197.652278918
32100,7729500.267847578
32101,5613553.499997209
32102,4238048.513415266
32103,3698184.4918858847
32104,5519487.849865268
32105,6310995.223112938
32106,6900791.611056489
32107,5296779.235456284
32108,3633175.8524690755
32109,7411487.734663882
32110,3698362.387692938
32111,13519742.876027323
32112,18646082.652776625
32113,9149550.519448517
32114,6730676.627240059
32115,8455078.074155217
32116,5899030.961807654
32117,8046076.489111552
32118,6802270.523426806
32119,9239200.596053438
32120,11899309.459125865
32121,3193507.3581413957
32122,8085600.291440488
32123,21102687.49290332
32124,8097639.669117616
32125,11036829.515867738
32126,6300541.344969465
32127,8395957.674348999
32128,6458089.220580532
32129,5528501.128971187
32130,3612898.4870641315
32131,11684540.974929027
32132,1923428.297232391
32133,3672775.2472347287
32134,3887171.059944376
32135,6849778.320498893
32136,10417631.698548054
32137,8897593.337325735
32138,6420315.029122484
32139,7242316.180523029
32140,6011914.761380783
32141,3048477.9624573817
32142,4142279.878140735
32143,7254834.97880219
32144,4592099.288717353
32145,33487305.92712741
32146,6932766.532884387
32147,5305662.461502094
32148,4830671.098548482
32149,9858565.683433287
32150,5082131.918675531
32151,9153146.929712351
32152,4763765.149575966
32153,6962241.256913923
32154,4314929.661188067
32155,6750325.685723587
32156,4991279.4748813
32157,14109683.910567926
32158,10240333.337338494
32159,14869254.38421823
32160,5760442.823868596
32161,9342018.026839506
32162,7335746.456590392
32163,9254718.160334412
32164,14176575.72106406
32165,9653354.810582679
32166,9472710.80731587
32167,10578880.138935743
32168,7403964.371544822
32169,4344554.335001517
32170,12552693.278931303
32171,13910814.170449274
32172,8558652.919003693
32173,6423231.4711414585
32174,11077150.880161123
32175,15534548.999911346
32176,5292638.967358324
32177,10277203.35426705
32178,5827020.7239154205
32179,9074361.71944816
32180,6633845.712779079
32181,5936058.211403189
32182,4589195.465778476
32183,5606983.3813122315
32184,12490612.435002333
32185,6476914.446196836
32186,8022996.739238655
32187,4076573.443226456
32188,8532587.121706035
32189,3886708.232326931
32190,5174257.156685376
32191,4629732.948258223
32192,15114973.932039864
32193,6845385.565538805
32194,3589859.3749864055
32195,12809413.629662404
32196,16514718.694206921
32197,11929089.286373414
32198,6756151.900554954
32199,8071871.968971178
32200,8217641.501231594
32201,7986716.380898245
32202,3451727.6037224936
32203,3898988.4096997515
32204,6692538.382327448
32205,18542163.891233295
32206,8210443.64586443
32207,9651258.261970285
32208,6336337.272148301
32209,4851472.969254105
32210,6333170.330545077
32211,43303124.233301215
32212,5454816.2348338105
32213,6364086.818509085
32214,6688075.137406296
32215,7031830.770556194
32216,6362675.0834214995
32217,5620627.446332959
32218,5645055.427057167
32219,10117007.458112331
32220,5682098.665367345
32221,7557039.733859643
32222,5150573.476581839
32223,4630792.38810523
32224,5369150.197051223
32225,6659706.11298161
32226,7388789.090408779
32227,18122864.61841893
32228,10423217.940882416
32229,17650193.41271683
32230,4806047.848961588
32231,16564281.709540155
32232,3732723.4108430725
32233,5727705.484563602
32234,9087906.995463237
32235,20878693.73931813
32236,7441123.261223361
32237,39764706.59773167
32238,6471376.244205985
32239,14974654.408619057
32240,7784316.390701002
32241,5133474.509910849
32242,5376850.982461063
32243,7192273.300272429
32244,4980739.497656426
32245,7861785.043960567
32246,7340558.289653042
32247,6747337.728605084
32248,8770756.894834632
32249,7479649.945959811
32250,5558662.890284324
32251,4712144.961407321
32252,6290031.548786983
32253,8977643.641874589
32254,30179786.00281449
32255,5772803.549407472
32256,6439401.293329856
32257,3768065.580644223
32258,6445883.483439282
32259,5674345.982318486
32260,8978372.30366877
32261,26625161.629333556
32262,8047227.18499161
32263,5263506.665490547
32264,5037098.253285253
32265,9790994.437055865
32266,13348400.514647162
32267,6427117.2604680285
32268,4330801.011438909
32269,6181753.710115836
32270,9461351.189688317
32271,6593288.16780446
32272,3575088.407158665
32273,8878014.411062082
32274,4880173.911772226
32275,6434479.852998611
32276,9273825.043868354
32277,10959299.788961055
32278,7271097.9124753205
32279,4581078.694631622
32280,5511755.705868715
32281,6063053.0478302585
32282,9094005.70349325
32283,6974845.37765683
32284,4259553.257823975
32285,10877361.184035722
32286,10326331.63824932
32287,5760007.023421068
32288,5092246.324985739
32289,4291206.428889541
32290,8344903.382635533
32291,3997345.2711240426
32292,7950885.482097144
32293,4335552.142545741
32294,11014957.913013866
32295,6204446.240061963
32296,8759733.56472519
32297,10479168.37332163
32298,9094196.42009894
32299,2785243.3641984207
32300,6661599.532038385
32301,12585174.732555948
32302,8251201.277795071
32303,6841559.297615275
32304,4965942.5274547
32305,5632054.101192609
32306,6754800.91888467
32307,14710155.760580927
32308,5079875.881861284
32309,6283262.816106262
32310,5445169.380107205
32311,7621838.494924232
32312,4159963.0749175427
32313,5405585.49576106
32314,6614561.066705088
32315,12214542.036993422
32316,5834880.8589652805
32317,11317701.995554298
32318,10333497.702838415
32319,5034836.196508542
32320,9957725.516350051
32321,7311656.856095273
32322,4311574.794169967
32323,7562398.233710436
32324,7128645.121084882
32325,4704269.16894371
32326,4756942.794312258
32327,5720216.728379343
32328,8629387.632726453
32329,5467328.425692975
32330,5712106.20726395
32331,6370923.320886426
32332,7112330.276309581
32333,7721457.174552803
32334,4929979.028934672
32335,7845820.521280268
32336,7282924.83267248
32337,5902040.682759186
