id,price_doc
36690,4663871.0
36691,7920038.0
36692,11523484.0
36693,4371384.5
36694,7097690.0
36695,7807645.5
36696,8918644.0
36697,8432990.0
36698,9604026.0
36699,6069474.0
36700,3924874.75
36701,5940944.0
36702,6295267.5
36703,6553229.0
36704,5890357.5
36705,7345765.0
36706,9094498.0
36707,3710092.5
36708,7425484.0
36709,7070378.5
36710,7916577.5
36711,4680403.5
36712,5272159.5
36713,5839996.0
36714,5983346.5
36715,8204327.5
36716,6979458.0
36717,7993308.0
36718,4134022.5
36719,18157376.0
36720,7418178.0
36721,5295336.0
36722,7127136.0
36723,3739474.5
36724,13515636.0
36725,6272257.0
36726,5991294.5
36727,10744954.0
36728,5857869.5
36729,3767128.75
36730,5805781.5
36731,5590385.0
36732,6535198.5
36733,7790429.0
36734,10126168.0
36735,8907352.0
36736,7237332.5
36737,8013535.5
36738,9016784.0
36739,5844267.0
36740,4346846.5
36741,5711508.5
36742,13369988.0
36743,6198331.5
36744,7316514.5
36745,3726661.5
36746,7073511.0
36747,11135262.0
36748,8121645.5
36749,6869541.0
36750,14893294.0
36751,5608634.5
36752,8023211.0
36753,4864871.0
36754,9280624.0
36755,7550221.5
36756,6445222.5
36757,12329854.0
36758,6045299.5
36759,5031087.0
36760,5966840.0
36761,9499806.0
36762,7745591.0
36763,3453342.75
36764,7350498.0
36765,6305197.0
36766,14364616.0
36767,8218507.0
36768,11139804.0
36769,5577082.0
36770,29183134.0
36771,5362971.5
36772,9247956.0
36773,8474548.0
36774,4087411.0
36775,7566571.0
36776,10762438.0
36777,7601719.5
36778,10933878.0
36779,5778123.5
36780,6600029.5
36781,4470429.5
36782,6847100.5
36783,4625127.5
36784,5386409.5
36785,5821919.0
36786,5847888.5
36787,5318818.5
36788,4810489.5
36789,6083381.0
36790,6216722.5
36791,5189167.0
36792,10834456.0
36793,3607433.0
36794,3702583.75
36795,7742705.0
36796,8078777.0
36797,8725170.0
36798,5669264.5
36799,6023052.0
36800,9761406.0
36801,6495568.0
36802,5636497.0
36803,9874970.0
36804,5195040.0
36805,4850240.5
36806,6233992.5
36807,7524797.0
36808,4102357.75
36809,17926642.0
36810,5322582.0
36811,5454130.5
36812,3481228.5
36813,5089218.5
36814,8911456.0
36815,18927112.0
36816,6192452.0
36817,3889944.25
36818,6706367.5
36819,6095315.5
36820,4813185.5
36821,5722866.5
36822,10510724.0
36823,6606226.5
36824,5705918.5
36825,12537768.0
36826,5037747.5
36827,6661719.5
36828,7855176.5
36829,5539445.0
36830,7831157.5
36831,10519732.0
36832,6920515.0
36833,8529554.0
36834,5785295.5
36835,3563647.0
36836,3706137.75
36837,6454973.5
36838,6615386.5
36839,11785044.0
36840,5032216.5
36841,9174146.0
36842,7581359.5
36843,6326397.0
36844,5809677.0
36845,7633622.0
36846,9710844.0
36847,5978305.5
36848,7749842.0
36849,7028751.5
36850,6101546.0
36851,5883080.0
36852,5419071.5
36853,5780745.5
36854,12171676.0
36855,7378207.5
36856,4480149.0
36857,7072572.0
36858,5024593.5
36859,4012927.25
36860,8260075.0
36861,4243239.0
36862,7110991.5
36863,4823864.0
36864,12525288.0
36865,5248474.5
36866,8580316.0
36867,5882414.5
36868,6370466.5
36869,2818123.25
36870,6153344.5
36871,6568838.0
36872,7910284.0
36873,12442278.0
36874,10103414.0
36875,6345288.5
36876,3720252.5
36877,7610178.5
36878,14072210.0
36879,7545029.0
36880,3542895.0
36881,13868854.0
36882,9121010.0
36883,4209074.5
36884,7585012.5
36885,3523386.5
36886,6914836.0
36887,9384682.0
36888,5545386.0
36889,4470305.5
36890,9287406.0
36891,6041813.0
36892,5753685.0
36893,4617143.0
36894,4057157.25
36895,10479872.0
36896,6193250.0
36897,5541770.0
36898,9346378.0
36899,10087828.0
36900,5685412.5
36901,4024769.0
36902,6231824.0
36903,15519360.0
36904,6309605.0
36905,4857694.5
36906,4660203.0
36907,7736019.0
36908,9933408.0
36909,11044176.0
36910,5942240.0
36911,6491252.0
36912,11828610.0
36913,8566474.0
36914,6213814.5
36915,5522753.0
36916,26573942.0
36917,5754032.5
36918,8811842.0
36919,5276107.5
36920,5262837.5
36921,6429131.0
36922,4468790.0
36923,7717240.0
36924,5817418.5
36925,6871124.0
36926,5960877.0
36927,9937230.0
36928,4300144.0
36929,4541012.5
36930,7551076.5
36931,7721791.0
36932,10425234.0
36933,9216612.0
36934,11198104.0
36935,8432582.0
36936,4651020.0
36937,8752614.0
36938,6702736.5
36939,6791778.0
36940,7675755.0
36941,4482991.5
36942,6099188.0
36943,4750872.5
36944,6393162.5
36945,12305122.0
36946,6919924.0
36947,4693439.5
36948,6743835.0
36949,14046184.0
36950,5212633.5
36951,15037942.0
36952,9565662.0
36953,17546554.0
36954,3500304.75
36955,4574713.0
36956,6537278.5
36957,5953162.0
36958,6075910.0
36959,11059796.0
36960,8261517.0
36961,5767088.5
36962,7948499.0
36963,4857205.5
36964,14109914.0
36965,6152338.0
36966,6075120.5
36967,5903762.0
36968,5759285.0
36969,5995828.0
36970,7985405.0
36971,15407356.0
36972,4926499.0
36973,8148460.0
36974,8082059.5
36975,5944517.0
36976,14493652.0
36977,5393368.5
36978,7004729.0
36979,3238106.0
36980,6221845.5
36981,3758700.0
36982,5001346.5
36983,6175784.0
36984,4307309.5
36985,5940025.0
36986,4142882.0
36987,8292933.5
36988,7869125.0
36989,4272414.5
36990,6979811.5
36991,7297700.5
36992,8673512.0
36993,4415864.0
36994,5734943.0
36995,6570501.5
36996,8302933.0
36997,8074830.0
36998,11424032.0
36999,6257802.5
37000,7516045.0
37001,8471260.0
37002,5353766.5
37003,7364938.5
37004,10708322.0
37005,5296463.0
37006,11579520.0
37007,6259309.5
37008,7146440.0
37009,6041925.0
37010,5933334.5
37011,6888174.0
37012,6627059.0
37013,6978342.5
37014,11340658.0
37015,7470220.0
37016,10522832.0
37017,11534472.0
37018,6552207.0
37019,4992260.0
37020,3297008.75
37021,12136502.0
37022,5178862.5
37023,4889539.5
37024,10601278.0
37025,6079550.0
37026,5865908.0
37027,5533352.5
37028,3363390.75
37029,11337852.0
37030,7252322.0
37031,5034113.5
37032,12983466.0
37033,51782572.0
37034,12712130.0
37035,13892228.0
37036,13250292.0
37037,8516556.0
37038,3850357.5
37039,6338193.0
37040,8965142.0
37041,7570121.0
37042,3732268.5
37043,5820258.0
37044,9337436.0
37045,5192324.5
37046,4943695.0
37047,10723836.0
37048,5433572.0
37049,3422737.5
37050,6729194.5
37051,9051382.0
37052,5642337.5
37053,9275046.0
37054,9276030.0
37055,5457222.0
37056,4218067.5
37057,4817763.0
37058,5210244.5
37059,8485170.0
37060,4967849.0
37061,4400362.5
37062,6656663.5
37063,10814802.0
37064,13304492.0
37065,7213170.0
37066,5719722.5
37067,5649533.0
37068,10609772.0
37069,5953289.0
37070,5771213.5
37071,9830790.0
37072,6728919.5
37073,5492874.5
37074,7525102.5
37075,5503368.0
37076,31661656.0
37077,4689767.0
37078,6171650.5
37079,5644762.0
37080,4102777.0
37081,3972960.25
37082,5863085.5
37083,3376805.0
37084,5946955.5
37085,4723630.5
37086,5276177.5
37087,6030120.0
37088,8072050.0
37089,10971432.0
37090,6490400.5
37091,8411640.0
37092,6626642.0
37093,4787070.0
37094,6604235.5
37095,5604393.5
37096,3739826.75
37097,8606924.0
37098,9926242.0
37099,6607364.0
37100,6652388.5
37101,7033407.0
37102,5555580.0
37103,5510257.5
37104,7234743.5
37105,8970824.0
37106,5678234.0
37107,5399143.5
37108,6723421.5
37109,7326229.5
37110,6810028.5
37111,5232574.5
37112,7288131.0
37113,4172656.25
37114,6912062.0
37115,11729068.0
37116,6342848.5
37117,6923411.0
37118,4002979.25
37119,13727062.0
37120,5020285.0
37121,6403128.0
37122,8566502.0
37123,6808371.0
37124,5281112.5
37125,9217154.0
37126,9183868.0
37127,5489699.5
37128,8475906.0
37129,6030586.0
37130,3402366.0
37131,11813394.0
37132,5909970.5
37133,4375890.5
37134,17093892.0
37135,4291267.0
37136,6878751.0
37137,7206897.5
37138,5580184.0
37139,5185180.0
37140,4978459.0
37141,6264834.5
37142,5453939.5
37143,14702480.0
37144,11852954.0
37145,3525764.0
37146,6607552.5
37147,4598509.0
37148,8013477.5
37149,6876995.0
37150,10198280.0
37151,11783936.0
37152,17052302.0
37153,6399290.0
37154,7970765.0
37155,10950948.0
37156,9475636.0
37157,8824636.0
37158,4481501.0
37159,4969216.0
37160,9019384.0
37161,8173457.5
37162,5857213.5
37163,4827895.5
37164,8313364.5
37165,8286871.5
37166,4506390.5
37167,5483632.0
37168,5976156.5
37169,9517796.0
37170,7030356.0
37171,7693376.5
37172,6145352.0
37173,4103611.25
37174,7180505.0
37175,13228322.0
37176,5665590.0
37177,5810755.0
37178,8453332.0
37179,4317084.5
37180,4740126.5
37181,6480720.0
37182,6732715.0
37183,6063931.0
37184,7096742.5
37185,4844850.0
37186,6885413.5
37187,5116606.0
37188,5288976.0
37189,5244263.0
37190,6510261.5
37191,6258985.5
37192,10772160.0
37193,10889242.0
37194,4346204.0
37195,8029159.0
37196,7146267.0
37197,5434992.0
37198,38140816.0
37199,6527225.0
37200,4498084.0
37201,8229226.0
37202,17351908.0
37203,6755832.0
37204,6097233.5
37205,5689799.0
37206,10091710.0
37207,5961212.5
37208,7910618.5
37209,4322893.0
37210,7569349.5
37211,6714320.5
37212,9769074.0
37213,8215161.0
37214,9808586.0
37215,8329121.0
37216,7320540.5
37217,9877388.0
37218,5002619.5
37219,7419593.0
37220,7554105.0
37221,3392592.0
37222,11824618.0
37223,4112758.5
37224,5251626.5
37225,4978929.0
37226,11576398.0
37227,16104792.0
37228,5525648.0
37229,3496682.25
37230,5516889.5
37231,6579288.0
37232,13779544.0
37233,4547836.0
37234,4955932.0
37235,15640998.0
37236,6875318.5
37237,7932350.0
37238,5339716.5
37239,7879409.5
37240,6379007.5
37241,5524750.5
37242,8104661.5
37243,5954526.0
37244,4963067.0
37245,4796205.0
37246,4277781.0
37247,8118162.5
37248,7669953.0
37249,4659594.5
37250,6833710.5
37251,6225195.0
37252,5282373.5
37253,3996300.5
37254,6377280.5
37255,8035966.5
37256,6452794.5
37257,6379705.0
37258,6340752.0
37259,10899294.0
37260,12503000.0
37261,5007292.5
37262,7073262.0
37263,6212291.0
37264,6585407.0
37265,5823420.5
37266,16308478.0
37267,5707104.0
37268,7188568.0
37269,5662639.0
37270,5793848.0
37271,6673287.0
37272,5597810.0
37273,4477351.5
37274,5587487.0
37275,8285410.0
37276,9227794.0
37277,6921089.5
37278,6179375.0
37279,8068415.5
37280,6858179.5
37281,4510011.5
37282,8624880.0
37283,4411859.5
37284,5990476.0
37285,4077557.75
37286,4735086.0
37287,10107814.0
37288,5712652.0
37289,5819265.0
37290,4763178.5
37291,4885790.0
37292,8618338.0
37293,3917397.0
37294,12195016.0
37295,6253101.5
37296,6808117.5
37297,4451835.5
37298,6512936.0
37299,5698887.5
37300,7327788.5
37301,4247636.0
37302,7294764.5
37303,9472764.0
37304,4586757.5
37305,5805563.0
37306,3487293.5
37307,5863432.0
37308,7017733.0
37309,6916981.5
37310,6341793.0
37311,6334610.5
37312,3768902.25
37313,7302721.5
37314,11159180.0
37315,7035524.0
37316,6387895.0
37317,6247411.0
37318,5080720.0
37319,5454649.5
37320,8386725.5
37321,6891375.5
37322,9343514.0
37323,12088944.0
37324,5250517.0
37325,9740424.0
37326,5820778.0
37327,8165658.5
37328,5416836.0
37329,5362388.0
37330,5988043.0
37331,4146618.0
37332,14045694.0
37333,5356864.0
37334,5005272.0
37335,5895786.0
37336,8954234.0
37337,5726643.5
37338,5005272.0
37339,6157326.5
37340,8132995.5
37341,4719174.5
37342,5073990.0
37343,4514798.5
37344,10292854.0
37345,5672640.5
37346,3632092.75
37347,8140718.0
37348,5018885.0
37349,8024012.0
37350,12003024.0
37351,6124082.5
37352,3907439.0
37353,5156482.0
37354,5927266.0
37355,8632578.0
37356,6511529.0
37357,5645287.0
37358,7149027.5
37359,4885418.5
37360,5578567.5
37361,5714096.5
37362,12198150.0
37363,5715415.0
37364,4182705.75
37365,4647212.0
37366,7495025.0
37367,8002849.5
37368,6694335.0
37369,5940850.5
37370,13271004.0
37371,3666492.5
37372,6997851.5
37373,10125352.0
37374,4925808.0
37375,4094285.0
37376,16660860.0
37377,6826892.0
37378,4234876.0
37379,8553492.0
37380,7611545.5
37381,5954513.5
37382,8299259.5
37383,6887668.5
37384,5303834.0
37385,7796152.0
37386,11448306.0
37387,5545302.0
37388,6871808.0
37389,5357403.5
37390,6560946.0
37391,7248183.0
37392,9699962.0
37393,6860336.0
37394,5556762.0
37395,6828091.5
37396,5664006.5
37397,3255347.25
37398,5975088.0
37399,12007904.0
37400,4850586.5
37401,7071682.0
37402,10304852.0
37403,7291536.0
37404,6061844.0
37405,5569323.5
37406,5098742.5
37407,4474873.5
37408,4641063.5
37409,12474592.0
37410,6258925.0
37411,5102337.5
37412,1975723.0
37413,5338783.5
37414,4713993.0
37415,12243346.0
37416,3964580.5
37417,3839367.5
37418,6450027.5
37419,5470922.0
37420,9470066.0
37421,9198592.0
37422,6901498.0
37423,7364921.5
37424,12190650.0
37425,7759662.5
37426,5164274.0
37427,4922089.0
37428,8758620.0
37429,12327264.0
37430,4790347.0
37431,4025412.75
37432,7633517.0
37433,9932024.0
37434,5266973.0
37435,5577450.5
37436,7341271.0
37437,8265498.0
37438,4927262.0
37439,10096638.0
37440,7661948.0
37441,9023526.0
37442,8032314.5
37443,4268189.0
37444,4670024.0
37445,4098700.75
37446,7706484.0
37447,6398198.0
37448,11473114.0
37449,8048486.5
37450,10281436.0
37451,13288986.0
37452,6369088.0
37453,8967028.0
37454,3831343.75
37455,7267320.0
37456,7198112.5
37457,3594664.5
37458,7237774.0
37459,12077858.0
37460,18008988.0
37461,5992529.0
37462,5927716.5
37463,3955225.25
37464,15048736.0
37465,7232081.5
37466,5636098.0
37467,10382592.0
37468,4840338.5
37469,8866340.0
37470,4825755.0
37471,7187764.5
37472,4697605.5
37473,5744462.0
37474,7218612.0
37475,13615928.0
37476,7104318.5
37477,5133858.5
37478,3474022.75
37479,4421765.5
37480,8387987.5
37481,13344028.0
37482,6108669.5
37483,8676856.0
37484,24050116.0
37485,5230998.5
37486,5820408.0
37487,4882062.0
37488,6526320.0
37489,7538380.0
37490,16402640.0
37491,5458944.0
37492,5963117.5
37493,4647527.5
37494,5597491.0
37495,11531396.0
37496,3892521.5
37497,7225848.5
37498,4783188.5
37499,7883970.0
37500,4123151.25
37501,4123786.25
37502,5241052.0
37503,8849964.0
37504,6878737.5
37505,3270624.75
37506,7124139.0
37507,8911048.0
37508,13413446.0
37509,12597366.0
37510,5150811.5
37511,6127635.5
37512,3208975.0
37513,6393121.5
37514,7605836.5
37515,5545816.0
37516,3941682.25
37517,5341996.5
37518,6936875.5
37519,4572856.5
37520,3679109.5
37521,7722221.0
37522,9989682.0
37523,3925789.0
37524,3939884.75
37525,7171727.0
37526,13843336.0
37527,5360897.5
37528,4858115.5
37529,4621735.5
37530,10240142.0
37531,8319578.0
37532,14220642.0
37533,8634898.0
37534,6053465.5
37535,6052022.5
37536,14000500.0
37537,11685314.0
37538,6027995.5
37539,12799106.0
37540,4000319.25
37541,4391334.5
37542,7836523.5
37543,7924295.0
37544,10229024.0
37545,5144634.5
37546,7219655.0
37547,6001940.5
37548,6025937.5
37549,4637488.5
37550,6222517.0
37551,4741453.5
37552,7811520.5
37553,13163576.0
37554,23808082.0
37555,12373552.0
37556,6835779.0
37557,7060833.0
37558,5754525.0
37559,3392614.0
37560,3854518.75
37561,6866082.0
37562,7108166.5
37563,8368245.0
37564,7669438.0
37565,9282750.0
37566,19975758.0
37567,18173342.0
37568,4788501.5
37569,10027926.0
37570,5957239.5
37571,11869404.0
37572,6455745.5
37573,4892458.5
37574,14716962.0
37575,5468592.0
37576,11996146.0
37577,12100180.0
37578,10812816.0
37579,9642052.0
37580,6497735.0
37581,8441614.0
37582,8896076.0
37583,8096682.0
37584,7166347.0
37585,6349487.5
37586,9459228.0
37587,6971241.0
37588,4220620.5
37589,6985634.0
37590,5156806.0
37591,13447128.0
37592,5139074.5
37593,4049288.25
37594,5345669.5
37595,7861323.5
37596,11599998.0
37597,5980869.5
37598,4396926.5
37599,14810536.0
37600,6068698.0
37601,5241008.0
37602,7973126.0
37603,12000820.0
37604,14745248.0
37605,10687312.0
37606,10935208.0
37607,7255649.5
37608,10111208.0
37609,6060664.0
37610,3989097.0
37611,6935622.0
37612,7731346.5
37613,5783065.0
37614,5502963.0
37615,6427102.5
37616,5130048.0
37617,6445230.5
37618,13754440.0
37619,4420998.0
37620,8105542.0
37621,9613972.0
37622,9619166.0
37623,6704646.5
37624,5274678.5
37625,11933672.0
37626,10292004.0
37627,5034687.0
37628,6170709.5
37629,8929436.0
37630,4381892.0
37631,7358009.0
37632,6439500.5
37633,4601499.0
37634,8618978.0
37635,12947162.0
37636,10813552.0
37637,6814008.5
37638,5113178.0
37639,6371942.0
37640,3970528.25
37641,10894382.0
37642,9646524.0
37643,8660846.0
37644,6745420.0
37645,9864236.0
37646,8026966.5
37647,8837898.0
37648,9065064.0
37649,10509302.0
37650,8003978.5
37651,7258922.0
37652,6744477.0
37653,6252794.0
37654,6876717.0
37655,7234409.0
37656,5033084.0
37657,7449755.5
37658,6791756.0
37659,6584494.0
37660,5445710.5
37661,6755162.5
37662,4207707.5
37663,8643026.0
37664,5804022.5
37665,23450240.0
37666,6458749.5
37667,8100901.0
37668,4794278.0
37669,7780198.5
37670,9833472.0
37671,8057315.0
37672,8084950.5
37673,5564676.0
37674,4586069.0
37675,7006143.0
37676,5538335.5
37677,4568201.0
37678,6712399.5
37679,7636263.0
37680,7268181.0
37681,19248638.0
37682,7394237.5
37683,3759649.25
37684,12229674.0
37685,5947614.5
37686,11788422.0
37687,7448173.0
37688,5282390.5
37689,4813272.0
37690,5532443.5
37691,4278861.0
37692,6768140.5
37693,6330036.5
37694,7580083.0
37695,11741548.0
37696,4309036.0
37697,11076966.0
37698,5762006.0
37699,8327086.5
37700,4143729.5
37701,6554152.0
37702,4297501.5
37703,6085251.5
37704,10057394.0
37705,6380881.0
37706,4403383.5
37707,7319668.0
37708,5157506.5
37709,7811450.0
37710,11844400.0
37711,9416624.0
37712,7415072.5
37713,4284375.5
37714,6157820.0
37715,6400067.5
37716,8061718.0
37717,10820330.0
37718,5994112.5
37719,6324255.0
37720,14479640.0
37721,8339741.0
37722,5442367.5
37723,10557228.0
37724,10160466.0
37725,5104846.0
37726,4621231.0
37727,10362364.0
37728,6091348.0
37729,22517110.0
37730,16115656.0
37731,6298354.0
37732,6292605.0
37733,16813602.0
37734,6506511.0
37735,5111852.5
37736,5303209.5
37737,4600577.5
37738,6834537.5
37739,6907655.5
37740,6795675.0
37741,9465426.0
37742,5920510.0
37743,6129210.5
37744,8068365.0
37745,5596051.5
37746,12324176.0
37747,7101401.5
37748,4267680.0
37749,6257034.5
37750,5228720.0
37751,7414621.5
37752,7282591.5
37753,28357686.0
37754,6226017.5
37755,4123259.75
37756,7990979.0
37757,7566577.0
37758,5964237.5
37759,8178346.5
37760,6682168.0
37761,3892595.75
37762,6553670.5
37763,13355176.0
37764,13198268.0
37765,3893823.5
37766,8125499.0
37767,6039964.5
37768,10296260.0
37769,10736804.0
37770,6356630.5
37771,6897592.0
37772,7678193.0
37773,8713440.0
37774,8843822.0
37775,4098473.5
37776,8331847.5
37777,6654733.5
37778,7633542.0
37779,5725640.0
37780,5647413.5
37781,3786087.75
37782,7538334.5
37783,5735888.0
37784,10827626.0
37785,7333594.5
37786,6996347.0
37787,6763259.5
37788,3914025.75
37789,10209132.0
37790,3574196.5
37791,3671473.25
37792,3366896.5
37793,7834551.5
37794,9299676.0
37795,11879686.0
37796,5732422.0
37797,5468141.0
37798,8916046.0
37799,5061626.0
37800,5872571.5
37801,5099664.5
37802,5346279.5
37803,8118364.0
37804,9863468.0
37805,7517130.5
37806,12294372.0
37807,4439154.5
37808,10899792.0
37809,4884295.0
37810,6461731.0
37811,7862119.0
37812,5227448.5
37813,6217923.0
37814,10087402.0
37815,14542462.0
37816,5812172.0
37817,6435770.0
37818,10341900.0
37819,8156126.0
37820,4870150.5
37821,3075047.75
37822,7790628.5
37823,14743710.0
37824,5048037.5
37825,18472082.0
37826,4570008.0
37827,10718954.0
37828,5685339.5
37829,20132306.0
37830,4503384.0
37831,7289288.0
37832,8478952.0
37833,3886508.25
37834,6035907.0
37835,9346202.0
37836,4740315.5
37837,8035289.5
37838,7789375.5
37839,7866537.5
37840,7080170.0
37841,5145875.0
37842,7988820.5
37843,5356981.0
37844,5227018.0
37845,7437203.0
37846,5034227.5
37847,5023807.0
37848,6725113.5
37849,5790380.5
37850,9757298.0
37851,7004004.0
37852,8030197.0
37853,6969495.0
37854,6045833.5
37855,5426071.5
37856,8363018.0
37857,3707875.75
37858,6714469.5
37859,6049247.0
37860,5556153.0
37861,6484010.5
37862,6890831.0
37863,8214306.5
37864,4918105.0
37865,9939118.0
37866,9040572.0
37867,4096001.75
37868,8936390.0
37869,18305518.0
37870,5797551.0
37871,9554900.0
37872,7534550.0
37873,5450472.5
37874,13782632.0
37875,6679251.5
37876,11661094.0
37877,5486252.0
37878,5322437.5
37879,8397410.0
37880,4486769.5
37881,11911886.0
37882,4724944.5
37883,7805157.0
37884,6386768.0
37885,5111309.5
37886,4522269.5
37887,3308254.5
37888,8893000.0
37889,6377347.5
37890,5729818.0
37891,8479856.0
37892,11284372.0
37893,9962250.0
37894,3893323.75
37895,7915335.0
37896,8384172.0
37897,5753959.5
37898,11714420.0
37899,7899462.5
37900,5912984.0
37901,5809795.5
37902,5687509.0
37903,7145427.5
37904,5788080.5
37905,5941209.5
37906,8232561.5
37907,12141342.0
37908,8605558.0
37909,6319933.5
37910,8911214.0
37911,4604981.5
37912,7553021.0
37913,6933530.5
37914,8627396.0
37915,8577124.0
37916,14164988.0
37917,8881444.0
37918,6654380.0
37919,6371668.0
37920,4687864.5
37921,6497482.0
37922,5146425.0
37923,7006791.0
37924,3947020.5
37925,4060844.75
37926,5610529.5
37927,6359518.5
37928,19406696.0
37929,19822938.0
37930,3735363.75
37931,4632292.5
37932,4795937.0
37933,6795091.0
37934,4530602.0
37935,7027451.0
37936,5374053.5
37937,5454863.5
37938,6515953.5
37939,9847618.0
37940,11342370.0
37941,36011508.0
37942,1861383.25
37943,6164649.5
37944,8403634.0
37945,6709294.5
37946,5995391.0
37947,6813135.0
37948,18835518.0
37949,5956330.5
37950,8641684.0
37951,4999080.0
37952,5113175.5
37953,3559126.75
37954,4680806.5
37955,8317365.5
37956,7963391.5
37957,4870495.5
37958,8874970.0
37959,6086160.5
37960,5038654.0
37961,4729920.0
37962,3289009.75
37963,12730592.0
37964,7502441.0
37965,6811390.0
37966,6570051.0
37967,5455048.0
37968,5873944.5
37969,3518263.5
37970,4760819.5
37971,10751732.0
37972,5600854.5
37973,6136211.5
37974,8427400.0
37975,6651027.0
37976,3560188.0
37977,5146998.5
37978,9231082.0
37979,2864192.0
37980,12720746.0
37981,4194462.5
37982,3939734.0
37983,5306700.0
37984,4284187.0
37985,4740388.5
37986,6896450.5
37987,7348988.5
37988,6288738.5
37989,10208090.0
37990,6650656.5
37991,4985964.5
37992,7339237.0
37993,4505105.0
37994,4235325.5
37995,5052171.0
37996,5364224.5
37997,5844353.0
37998,5607121.0
37999,7294203.5
38000,3041760.5
38001,4716644.0
38002,4509125.0
38003,8404188.0
38004,6668050.5
38005,8098034.5
38006,3645119.75
38007,5001749.5
38008,4226743.0
38009,8150516.5
38010,7982274.5
38011,8640792.0
38012,7460649.5
38013,4868952.5
38014,5776819.5
38015,4138619.0
38016,6884132.0
38017,6823455.0
38018,6894535.0
38019,9872314.0
38020,4884926.5
38021,10817020.0
38022,5849603.5
38023,9202316.0
38024,8988838.0
38025,8134211.0
38026,6108656.0
38027,11922094.0
38028,7483066.5
38029,9844732.0
38030,6103793.0
38031,10214984.0
38032,5065605.5
38033,5970382.0
38034,7359796.5
38035,5419680.5
38036,6153127.0
38037,4944395.5
38038,8291117.0
38039,5206357.0
38040,5454950.0
38041,6412688.0
38042,7489659.5
38043,14766504.0
38044,10159740.0
38045,7098901.0
38046,5484659.0
38047,5332658.5
38048,6624716.5
38049,5889843.5
38050,3397309.25
38051,5385710.0
38052,10051064.0
38053,8472020.0
38054,8314665.5
38055,7131292.0
38056,8273092.0
38057,4136174.5
38058,3522241.5
38059,8252117.5
38060,7526521.5
38061,6687705.5
38062,4666905.5
38063,13351770.0
38064,11379656.0
38065,7604426.0
38066,6259777.0
38067,4662487.0
38068,14525276.0
38069,5894393.5
38070,7368831.0
38071,5677248.5
38072,8959286.0
38073,6688504.5
38074,5668496.0
38075,14522542.0
38076,5515322.0
38077,5542673.5
38078,12924022.0
38079,4784247.0
38080,5614761.5
38081,19154400.0
38082,5354159.0
38083,6384497.5
38084,4382640.5
38085,10429308.0
38086,10134178.0
38087,9283586.0
38088,6763554.0
38089,4957784.5
38090,4625251.0
38091,9864068.0
38092,14510836.0
38093,6854544.5
38094,6884107.5
38095,11511320.0
38096,3247753.75
38097,9594518.0
38098,3449716.75
38099,16420378.0
38100,5675820.5
38101,5432038.0
38102,9935376.0
38103,13168106.0
38104,10979558.0
38105,5855217.5
38106,6024582.0
38107,2449261.0
38108,11548454.0
38109,4920668.5
38110,3364891.0
38111,4204179.5
38112,3268515.75
38113,6937691.0
38114,7631313.5
38115,3250322.5
38116,6384785.0
38117,6310222.5
38118,7153653.5
38119,3722244.75
38120,6922741.5
38121,4844092.5
38122,7020044.5
38123,5486289.5
38124,7055048.5
38125,8321965.0
38126,11563202.0
38127,6470150.5
38128,1733004.875
38129,2772145.0
38130,4651521.0
38131,10628540.0
38132,5232571.5
38133,4448726.5
38134,4883938.0
38135,9916238.0
