id,price_doc
31731,6957789.707862135
31732,7595637.847579827
31733,3691641.421162867
31734,4189676.9676667834
31735,2822446.075356665
31736,6259588.1773751825
31737,5130683.117641307
31738,5224468.158621508
31739,6534755.329662786
31740,7297633.854755511
31741,11269947.401192011
31742,12016730.521046788
31743,7079164.073461157
31744,4747757.838253921
31745,3559036.8314271877
31746,9255259.784758208
31747,4923599.594254978
31748,14719351.820160173
31749,5350653.292014961
31750,8063305.961811671
31751,7699368.279459011
31752,4100376.340980639
31753,3620315.4689502954
31754,8768397.622027397
31755,12077110.880275536
31756,2063672.7446201579
31757,5786810.216960281
31758,5591436.468079133
31759,6418267.338655204
31760,6140200.8474495355
31761,15082044.048814591
31762,2621500.8933963724
31763,11018230.672695696
31764,5839471.026111152
31765,3738863.6589634414
31766,7136062.410247112
31767,3487105.778777066
31768,6993001.674810979
31769,9726270.161771938
31770,3589044.925956027
31771,3414252.961734899
31772,8230037.09238619
31773,5466286.606608071
31774,6787792.6193653215
31775,10287692.485244885
31776,2262350.7027011467
31777,4024578.7537959744
31778,9977376.531718224
31779,8642241.474341033
31780,6969758.494898659
31781,6966466.801955181
31782,5630034.5878868215
31783,3409451.188001555
31784,5691087.786189026
31785,6408893.667249688
31786,4619789.4397981
31787,6466327.208260444
31788,5448150.489778813
31789,6140200.8474495355
31790,3450771.8608818473
31791,8384390.829079366
31792,7193307.190721221
31793,7331803.450416014
31794,6921557.251825672
31795,5247898.227895204
31796,4657067.9763308065
31797,13390432.781633085
31798,8102226.500260512
31799,3964538.2304043146
31800,5500794.51730821
31801,3200851.6060809474
31802,7003877.321096076
31803,7762838.405235289
31804,4819593.0930902595
31805,3102244.38142941
31806,6721716.213531908
31807,6079100.058281061
31808,7693329.32015836
31809,6057218.4368547555
31810,3769465.8834202285
31811,6890731.507381721
31812,6627153.489786393
31813,6410070.263457929
31814,5578892.946480874
31815,6080582.286501493
31816,4678309.70669821
31817,3306852.3092437377
31818,6194132.296702341
31819,5645707.725689605
31820,9329539.734331127
31821,12717748.379919682
31822,5235282.736123786
31823,4541585.615461328
31824,3325153.607247633
31825,4753480.6939354455
31826,5781670.495940293
31827,7665098.49325246
31828,5444375.985065737
31829,8028226.06991037
31830,7180394.472095574
31831,2861459.237186855
31832,11562090.148427475
31833,10573008.828022085
31834,6184251.535998081
31835,4638955.945027847
31836,7071691.625076238
31837,3475625.4254340385
31838,7782792.2706765765
31839,4396346.035573286
31840,9115845.70890803
31841,4871693.433760031
31842,7130411.978315763
31843,3275678.7248191913
31844,5787862.117914107
31845,8436512.371870285
31846,4617466.861742248
31847,4703509.635103743
31848,5466568.983803561
31849,8149571.924439367
31850,6212979.385007046
31851,11292392.603716189
31852,6374012.972410705
31853,9393678.179598216
31854,6150118.081102905
31855,4645344.957137315
31856,5384206.4751548255
31857,8714340.825740395
31858,13010725.295511339
31859,35425135.4838442
31860,7280611.855430519
31861,14572704.201957012
31862,7128556.977615509
31863,9505942.845949009
31864,3297812.8960891096
31865,5764479.617565974
31866,2957611.0929604224
31867,7931835.654360424
31868,5511636.80088076
31869,8877561.136087084
31870,3328913.0544249653
31871,4908237.394337703
31872,11251409.773801513
31873,6047477.310546586
31874,4810698.234393959
31875,5411406.170894463
31876,4896144.469040624
31877,24101845.364173807
31878,3091832.46242543
31879,7876996.447599933
31880,10799828.260231202
31881,4678157.599656573
31882,13333420.002505645
31883,4826776.917559648
31884,5152334.741601741
31885,5825544.2195556285
31886,8233127.314687042
31887,8516794.653172636
31888,3940033.8120052726
31889,10386314.690929111
31890,4782124.985579284
31891,3060059.1441637194
31892,3563451.3072360936
31893,15537032.38608414
31894,7969772.669558634
31895,3340625.381237043
31896,3425192.1903990507
31897,3285279.593017802
31898,4078407.8371317466
31899,4001010.239716386
31900,5745873.849284391
31901,6984492.1866136985
31902,6961323.858648408
31903,5742294.80522285
31904,4107499.3551443005
31905,6370811.734402711
31906,4135038.8682246897
31907,3722382.166588316
31908,3613213.413037211
31909,7266370.864272254
31910,4268427.400732824
31911,3540894.9327810053
31912,6118913.176879132
31913,7472397.982381272
31914,6115730.093047626
31915,7023704.818756828
31916,4140261.669235318
31917,5266104.967405375
31918,4467544.174153673
31919,6782266.473779354
31920,3863937.2247451935
31921,4498935.969837921
31922,5881627.61039535
31923,12611409.80339424
31924,14043132.836601608
31925,6249041.603737327
31926,8705205.486663872
31927,12568153.993576868
31928,6814330.448435042
31929,14813125.714351999
31930,7590190.764742841
31931,6144521.868452905
31932,7827419.119588433
31933,7015346.94350795
31934,5249936.974268127
31935,4906059.685561137
31936,3968254.8725440972
31937,5822417.907247306
31938,4793448.9141829135
31939,5673672.92090787
31940,7142038.830726886
31941,22979373.59925135
31942,5013360.800136246
31943,9255837.914952375
31944,4032012.2867233716
31945,4685614.000691611
31946,10037234.805469904
31947,8068918.350053831
31948,6372913.670448908
31949,8508327.456290526
31950,11502062.312931683
31951,5464559.374440066
31952,5987425.817325839
31953,3549352.9704654724
31954,11134125.586938366
31955,4871877.339610672
31956,9925990.612045221
31957,4048735.143213596
31958,4411865.520818266
31959,13468352.410905847
31960,6607453.098785199
31961,7802750.663025058
31962,4543140.341438656
31963,7864317.252565676
31964,4598939.103723942
31965,5738966.949970291
31966,12505156.461214809
31967,10830024.200025905
31968,6591611.851298496
31969,18852524.755898762
31970,5843555.055387209
31971,4036730.291779507
31972,5327328.424060643
31973,4604220.417948888
31974,6923349.322020933
31975,3845454.4725669553
31976,4148935.25860629
31977,8832240.927677445
31978,5121781.412031522
31979,4676148.716709743
31980,4747229.5811699955
31981,5369967.869372419
31982,8810072.621371765
31983,11061871.69406774
31984,6811669.586247566
31985,4719082.518006254
31986,4091133.648696872
31987,5794712.682049259
31988,7477970.388024271
31989,12531343.865051238
31990,3325302.736624026
31991,9267192.983771479
31992,4644336.446522258
31993,12388207.99126972
31994,7080552.500676286
31995,7283948.256850611
31996,10011872.361367041
31997,5660519.965051548
31998,3712975.4441682366
31999,4945868.30404868
32000,5898777.099529636
32001,55811569.05379819
32002,17636484.61942565
32003,10692770.380205378
32004,6781070.878710142
32005,4716517.076288683
32006,14183552.821996462
32007,9778745.354235929
32008,6264849.238019213
32009,3583484.646020928
32010,7324019.733297173
32011,4921535.858422875
32012,1969656.6131453137
32013,5102873.411714163
32014,5467709.567657811
32015,7969764.688123179
32016,6767695.596810862
32017,9854580.307721796
32018,6674433.288939654
32019,5232239.944241803
32020,5431581.84062344
32021,7677904.202365212
32022,5469381.292795025
32023,3934961.718205022
32024,5645707.725689605
32025,5661668.208466
32026,4641337.503520816
32027,8182580.18912109
32028,5306041.200775112
32029,18490347.35570366
32030,3779777.453937146
32031,3659707.3142802888
32032,8848360.208277466
32033,6585740.876287164
32034,3676503.340032104
32035,7116033.664212691
32036,6902728.796470355
32037,8386496.473115453
32038,6100812.611102073
32039,9824821.071368262
32040,12570216.534233918
32041,3317769.2856507655
32042,6117644.814822978
32043,39686390.258114114
32044,5506959.976010091
32045,3379892.3097633948
32046,7601513.332593594
32047,9798376.350383695
32048,11821500.747370632
32049,7013588.207469681
32050,9480809.849166244
32051,7528190.746072099
32052,5890662.710915937
32053,8153093.57344593
32054,6591280.35479029
32055,4603094.959535283
32056,8759784.323932094
32057,4939127.946583624
32058,4094049.194936686
32059,5278457.771818643
32060,5566681.011690359
32061,8797152.828774523
32062,6159995.129523413
32063,6043734.858316751
32064,9103088.079990227
32065,5975735.092657135
32066,5999916.291050579
32067,3880315.425665885
32068,4848437.578593135
32069,3002044.680451303
32070,12135735.45038738
32071,4858804.532383746
32072,4351386.384431092
32073,3365546.1471351096
32074,5387056.336454039
32075,12529609.210419629
32076,20164548.76054242
32077,8376508.16693392
32078,3747670.8924684683
32079,4081170.510876604
32080,5209494.53255931
32081,28475645.486347713
32082,5463445.528316833
32083,3633599.2262718454
32084,5787890.8093778165
32085,7959495.791157401
32086,12142701.118409513
32087,5641095.6083725225
32088,22412093.045743275
32089,5910764.3189573595
32090,12973133.748074653
32091,6852414.808456494
32092,5242918.538378226
32093,5730421.79596112
32094,7435435.905460188
32095,6105303.551367947
32096,3532515.2044190117
32097,12150931.661031365
32098,6728271.434263742
32099,7765021.808545063
32100,8001064.942086104
32101,5597609.324494405
32102,3984941.523912311
32103,3466217.6259570476
32104,5407630.300114412
32105,6538720.967811174
32106,7005276.6219602
32107,5469892.9773733895
32108,3651728.1362893325
32109,6472315.275420398
32110,3686333.645216565
32111,13552716.647176705
32112,19934418.487670876
32113,9173429.80655443
32114,5988364.964396366
32115,7805344.974980822
32116,6559034.34732276
32117,8149984.729981081
32118,6916388.387205556
32119,9284534.78176858
32120,11150892.008944904
32121,2989140.175617924
32122,6184514.76348962
32123,21036456.380118433
32124,8098830.069868314
32125,10929244.38520443
32126,6820416.629260895
32127,7730803.809888744
32128,6197685.32766634
32129,5434305.257916255
32130,3564014.971970239
32131,11276238.328515962
32132,2006820.1010116653
32133,3675723.3138289005
32134,3769482.9095069165
32135,6523952.122044595
32136,11097848.376472343
32137,8961884.836995607
32138,6180174.204472228
32139,7952419.0556903975
32140,5654200.021382414
32141,2950681.4518639795
32142,4096381.6070868596
32143,8499244.753464662
32144,4676666.848060553
32145,29672129.282679334
32146,7103156.459828122
32147,5793460.285438001
32148,4888395.152400757
32149,10379408.491754115
32150,4794259.755394093
32151,9420433.732165938
32152,4687825.272184449
32153,7054901.133474064
32154,4672436.467040333
32155,6968953.961955097
32156,5094718.721675041
32157,11922705.885027401
32158,10156143.209013537
32159,13735672.087171482
32160,6118455.113974897
32161,8846647.998090005
32162,7519791.28875731
32163,8849422.106487818
32164,12726549.778170373
32165,10037312.795957249
32166,9675490.91649519
32167,10487119.180682592
32168,6938608.395234972
32169,4625765.80074133
32170,11173641.50147117
32171,13152034.810963875
32172,8964273.591578223
32173,6061479.408408486
32174,7509989.924347593
32175,14114720.620279217
32176,4880429.738554013
32177,11707379.807792882
32178,5756399.359815311
32179,9515924.692106675
32180,6733147.699856035
32181,5926207.386616527
32182,4575000.809205433
32183,5381485.05790234
32184,11392822.356482299
32185,6228851.230954968
32186,7719100.207247301
32187,4054985.154175874
32188,8403127.124401053
32189,3769482.9095069165
32190,5281025.569048677
32191,4598817.257996009
32192,15105873.801673675
32193,6519164.459338381
32194,3536786.6862120936
32195,11408613.927010113
32196,8308287.287873387
32197,11178806.070781235
32198,6820612.087663354
32199,7760178.313197766
32200,7971457.713175348
32201,8142405.958965927
32202,3452401.1670455323
32203,3686054.890391279
32204,6163921.648627099
32205,17624772.665918715
32206,8307950.221016684
32207,9823560.5780571
32208,5904312.089350838
32209,4755720.92314523
32210,6036272.952241881
32211,39140175.46671305
32212,5216536.070598901
32213,5564142.371101533
32214,6450168.7025926225
32215,6970758.347869692
32216,6015687.727096459
32217,5333517.772455377
32218,5507509.262410102
32219,10514542.521498807
32220,5852491.948851552
32221,8281833.024583123
32222,4871877.339610672
32223,4523348.849788569
32224,5169155.466172368
32225,6556725.976678254
32226,7001520.316803533
32227,17538576.726421528
32228,10212924.09857279
32229,18522855.90384214
32230,4921782.195374852
32231,13437804.035194281
32232,3552799.9066056064
32233,5032700.136384793
32234,9770609.42534357
32235,21780594.339569412
32236,7520870.744183536
32237,38679603.64062545
32238,6713493.563024435
32239,14771110.328519817
32240,7092223.09420953
32241,5168744.879387309
32242,5423993.159351633
32243,6030517.2314438885
32244,5030642.816133589
32245,7862856.503381755
32246,6809234.587733989
32247,6495554.328705779
32248,8546237.379600769
32249,7677575.794561417
32250,6840497.8522170335
32251,4960459.485451259
32252,6467326.14641731
32253,8941462.493295379
32254,29844336.21635048
32255,5329252.8847700795
32256,6752906.226608905
32257,3689916.6945806667
32258,5608954.452100973
32259,5388917.242576661
32260,9512192.048195215
32261,22990558.43905638
32262,8166580.340579366
32263,4996629.539931256
32264,5277208.369961686
32265,9323600.21694393
32266,12425070.18660751
32267,6400408.683629611
32268,4118237.138753724
32269,6182451.869016688
32270,9481087.428070473
32271,6225624.732982577
32272,3563367.7264093054
32273,7855414.37231462
32274,4938704.72837084
32275,6664680.519926391
32276,9572228.476588067
32277,10291675.05061675
32278,7206112.621361217
32279,4660322.17599214
32280,5533849.159212391
32281,5608076.130421594
32282,8925472.567641903
32283,7115212.967861974
32284,4026083.891323244
32285,11415022.498080399
32286,8994929.903209725
32287,5672126.852426047
32288,4451683.539711139
32289,4195163.07060053
32290,8231515.281593063
32291,4163685.9188147653
32292,9984426.127741393
32293,5581883.510108675
32294,11400614.847360512
32295,6157855.054089465
32296,8124925.883142683
32297,10702098.959723175
32298,8451854.4047749
32299,3065983.7463081437
32300,6651253.674085197
32301,11886142.897884784
32302,8213579.804754584
32303,7720812.58569934
32304,4978859.120283301
32305,5501881.746770586
32306,6439775.524221371
32307,14785035.960803816
32308,4912834.889089219
32309,6525560.0715633
32310,5307933.2349317605
32311,7101666.174922958
32312,4047069.671213479
32313,5774206.522773894
32314,6195962.250801256
32315,12319521.444835322
32316,5443190.296078559
32317,11003524.453271806
32318,10527602.837531744
32319,4733122.872975197
32320,10150486.407707384
32321,7557922.533994635
32322,4206628.209773101
32323,7352131.3481033025
32324,7790387.369036565
32325,4623289.285877415
32326,4738683.101056541
32327,5589157.757310018
32328,8334331.709599957
32329,5422316.78934085
32330,5489167.99329783
32331,5926105.119256074
32332,7929303.455606141
32333,8415121.568170657
32334,4791930.278130613
32335,7789603.739254684
32336,8660631.586148735
