id,price_doc
36690,3990622.75
36691,7917139.0
36692,11294410.0
36693,4776537.5
36694,6875958.0
36695,7679784.0
36696,9426974.0
36697,8378242.0
36698,9843196.0
36699,6560365.5
36700,4837250.0
36701,5253139.5
36702,6153661.0
36703,6678837.5
36704,6232424.0
36705,7648377.5
36706,7221855.0
36707,3736889.0
36708,7559408.0
36709,7134165.5
36710,8596317.0
36711,5032540.0
36712,5158540.0
36713,5977942.5
36714,6266957.0
36715,8888211.0
36716,7388197.0
36717,7762223.0
36718,4657362.5
36719,17815806.0
36720,7686576.5
36721,5556713.5
36722,7620855.5
36723,4275001.5
36724,12175910.0
36725,6249667.0
36726,6343340.0
36727,10794997.0
36728,6146968.0
36729,3593213.5
36730,6709455.0
36731,5193003.0
36732,6563676.0
36733,7667168.0
36734,8385364.0
36735,8576255.0
36736,7954670.0
36737,6664299.0
36738,9130926.0
36739,6113621.0
36740,4409056.0
36741,5672690.0
36742,8537974.0
36743,6361636.0
36744,7195875.0
36745,4783667.0
36746,6931381.0
36747,12179184.0
36748,7489179.5
36749,8099425.5
36750,12306636.0
36751,5755234.0
36752,8296655.0
36753,5975845.0
36754,9438489.0
36755,6926894.0
36756,6960786.0
36757,9249437.0
36758,6268326.0
36759,5227252.5
36760,6143323.0
36761,9735164.0
36762,7503835.5
36763,3308585.25
36764,7450227.5
36765,8705332.0
36766,14223058.0
36767,5787609.0
36768,11529261.0
36769,6596187.5
36770,21013744.0
36771,5759308.0
36772,9729150.0
36773,8196540.5
36774,4440616.5
36775,8807469.0
36776,12309078.0
36777,7878673.0
36778,11035090.0
36779,6216266.0
36780,6292817.5
36781,4887586.0
36782,7285344.0
36783,4376639.0
36784,5884006.0
36785,6063754.0
36786,5994407.0
36787,6235319.0
36788,5090760.0
36789,6801693.0
36790,6437705.5
36791,6141273.0
36792,10367793.0
36793,4574521.5
36794,3599685.5
36795,7823968.5
36796,8676381.0
36797,9057865.0
36798,6085368.0
36799,5635049.0
36800,8302955.5
36801,7173456.0
36802,5680529.0
36803,10680572.0
36804,5175565.0
36805,5603089.5
36806,8389875.0
36807,7098596.5
36808,4294743.0
36809,17304204.0
36810,5547590.5
36811,5338913.0
36812,3675513.5
36813,5294103.0
36814,9900625.0
36815,19946822.0
36816,6336187.5
36817,4037112.5
36818,7045511.0
36819,6409415.5
36820,5002771.5
36821,6219071.0
36822,12353224.0
36823,6851889.0
36824,5539628.5
36825,14113450.0
36826,5373033.5
36827,7358333.5
36828,8380391.5
36829,5807264.0
36830,8049657.5
36831,12232964.0
36832,6835096.0
36833,9104163.0
36834,5861396.0
36835,3688755.75
36836,4743160.0
36837,6865887.0
36838,7157738.5
36839,12831387.0
36840,5339224.0
36841,9682776.0
36842,7880484.0
36843,5947264.5
36844,5897078.0
36845,7335702.0
36846,9935849.0
36847,5655146.0
36848,7811294.0
36849,7680194.5
36850,6250591.0
36851,6250185.0
36852,5699766.0
36853,6308609.0
36854,11161506.0
36855,7091674.5
36856,4866934.0
36857,6920542.0
36858,5002723.5
36859,4408127.0
36860,8912062.0
36861,4077053.25
36862,6860402.0
36863,5018392.0
36864,13606494.0
36865,5273141.5
36866,9096005.0
36867,6294642.0
36868,7099476.5
36869,3232037.5
36870,6991849.5
36871,7056357.5
36872,7666554.0
36873,12323712.0
36874,8194305.0
36875,6734501.5
36876,3634151.5
36877,8194789.5
36878,13422322.0
36879,8193687.5
36880,3765601.5
36881,13526176.0
36882,9979342.0
36883,3964710.25
36884,7237106.0
36885,3819619.25
36886,6693050.0
36887,9212042.0
36888,5953154.5
36889,5204337.0
36890,9913285.0
36891,6138784.0
36892,5456345.5
36893,4581690.5
36894,4088804.75
36895,10506445.0
36896,6168473.0
36897,6407979.0
36898,9678049.0
36899,9579428.0
36900,6166638.0
36901,4264463.5
36902,6026190.0
36903,13931953.0
36904,6796142.5
36905,5452564.0
36906,4836650.5
36907,7462714.5
36908,10409742.0
36909,10880265.0
36910,6093917.0
36911,6956552.0
36912,11772318.0
36913,9082742.0
36914,6986857.0
36915,5731850.5
36916,26055884.0
36917,5405810.0
36918,8815974.0
36919,5363670.0
36920,5696831.5
36921,5800179.0
36922,4045302.25
36923,7814803.5
36924,6810085.0
36925,7276880.0
36926,6041300.5
36927,11803502.0
36928,4694521.5
36929,5624279.0
36930,7720363.5
36931,7011273.5
36932,9709814.0
36933,9241784.0
36934,10938652.0
36935,10638689.0
36936,5593132.5
36937,9148760.0
36938,6886320.0
36939,7430771.0
36940,8663896.0
36941,4746182.5
36942,5693247.0
36943,5096837.0
36944,6382510.0
36945,9838541.0
36946,6902343.5
36947,4845538.0
36948,7068076.5
36949,14410601.0
36950,5523691.5
36951,15896078.0
36952,10288425.0
36953,16593746.0
36954,3362900.0
36955,5051919.0
36956,5043663.0
36957,6464400.0
36958,6759725.0
36959,9464033.0
36960,8739412.0
36961,5972062.0
36962,7564514.0
36963,5830137.5
36964,12677616.0
36965,6433415.0
36966,6048276.0
36967,6046061.0
36968,5737139.0
36969,6570540.0
36970,6499065.0
36971,14964090.0
36972,5103953.0
36973,8366520.5
36974,8300010.5
36975,5691618.0
36976,14421820.0
36977,5552179.0
36978,8066533.0
36979,3296516.25
36980,6801790.0
36981,3875524.25
36982,5191473.0
36983,5324427.0
36984,5020005.0
36985,6053025.0
36986,5031450.5
36987,8296726.5
36988,8652782.0
36989,4380919.5
36990,6783664.5
36991,7154865.0
36992,8255676.0
36993,4114641.5
36994,6592986.0
36995,6965959.0
36996,8205495.5
36997,8836975.0
36998,11994504.0
36999,6342789.5
37000,7797554.5
37001,6880294.0
37002,5826863.5
37003,7503757.0
37004,11497068.0
37005,5522980.5
37006,11337058.0
37007,4705929.5
37008,6234600.0
37009,6579275.0
37010,6104340.0
37011,6444057.0
37012,6640730.0
37013,7224590.0
37014,9643389.0
37015,7551957.5
37016,9703501.0
37017,11957226.0
37018,6184377.0
37019,5540775.0
37020,3394176.0
37021,13287852.0
37022,5283158.0
37023,4935164.0
37024,10889088.0
37025,6398294.5
37026,5991663.0
37027,6089687.5
37028,3836866.0
37029,11544708.0
37030,7727516.0
37031,6112024.0
37032,13000977.0
37033,46714488.0
37034,13225676.0
37035,15232128.0
37036,13132218.0
37037,8911127.0
37038,4165737.0
37039,6813067.0
37040,8394029.0
37041,7853707.0
37042,4110390.0
37043,6801342.5
37044,9316009.0
37045,5636204.5
37046,5514706.5
37047,9152600.0
37048,5470836.0
37049,3585716.75
37050,7190359.5
37051,9927552.0
37052,5643799.0
37053,9309313.0
37054,9529404.0
37055,5567311.5
37056,4335950.5
37057,4651538.5
37058,5253159.5
37059,8379944.0
37060,5124682.0
37061,4367387.0
37062,6840169.5
37063,11594359.0
37064,12766208.0
37065,7371967.0
37066,5362601.0
37067,5512356.0
37068,10847318.0
37069,6095905.0
37070,6023949.0
37071,10155149.0
37072,6754131.5
37073,5296926.0
37074,7692370.0
37075,5386126.5
37076,28324854.0
37077,5437515.0
37078,6086790.0
37079,5794103.0
37080,4059710.0
37081,4337245.0
37082,6231408.0
37083,3411678.0
37084,6250537.0
37085,5015823.0
37086,5040504.0
37087,5413817.0
37088,7845996.0
37089,11372403.0
37090,7026280.5
37091,8401589.0
37092,6386839.0
37093,4498440.5
37094,7826752.0
37095,5310390.5
37096,3975736.0
37097,9951686.0
37098,7740984.5
37099,6663638.0
37100,6699890.0
37101,7544758.5
37102,5611180.0
37103,5182687.5
37104,7158380.0
37105,8627148.0
37106,6149325.5
37107,5436789.0
37108,7093507.5
37109,7806506.0
37110,6667827.5
37111,5408316.0
37112,7215054.0
37113,4558604.0
37114,7313168.0
37115,12350279.0
37116,5511568.0
37117,6915330.0
37118,4360919.5
37119,13851510.0
37120,5163954.5
37121,6739513.0
37122,9443441.0
37123,7005579.0
37124,5175071.5
37125,8734363.0
37126,7809037.5
37127,5791545.5
37128,8724306.0
37129,6014730.0
37130,3699867.75
37131,10602308.0
37132,5943097.0
37133,4983467.0
37134,15885651.0
37135,4095372.5
37136,6980869.5
37137,6723829.0
37138,4964559.0
37139,5248257.0
37140,4850642.0
37141,6177681.0
37142,5770424.5
37143,14781010.0
37144,9215205.0
37145,3765357.5
37146,5698891.0
37147,4630029.0
37148,7776501.0
37149,6207871.5
37150,9812417.0
37151,11652844.0
37152,17354642.0
37153,6469957.0
37154,8476315.0
37155,11799383.0
37156,10043790.0
37157,8418505.0
37158,4129363.25
37159,5963837.5
37160,10081138.0
37161,7143683.5
37162,6835754.5
37163,5042234.5
37164,8482549.0
37165,8391620.0
37166,4202419.0
37167,5368618.5
37168,5116414.5
37169,9018852.0
37170,7721026.0
37171,7517903.5
37172,6359240.0
37173,4367237.0
37174,8135097.0
37175,13580877.0
37176,6636045.0
37177,5815289.0
37178,7817233.5
37179,5020575.0
37180,4990801.0
37181,6683132.0
37182,6894389.5
37183,6563613.5
37184,7351698.0
37185,5048725.5
37186,6418872.5
37187,5222280.0
37188,5577589.5
37189,5470293.5
37190,6561955.0
37191,6129617.0
37192,10378299.0
37193,10152554.0
37194,4475457.5
37195,8825866.0
37196,6951962.5
37197,6122233.0
37198,35928840.0
37199,6625365.0
37200,4154659.75
37201,8289632.0
37202,14088732.0
37203,6914215.5
37204,5970336.5
37205,6745197.0
37206,9374510.0
37207,6516809.5
37208,7716308.0
37209,4490699.0
37210,7661079.5
37211,7111857.0
37212,9603906.0
37213,7872146.0
37214,10849429.0
37215,8070727.0
37216,6910267.0
37217,9871247.0
37218,6030254.5
37219,7202081.5
37220,8303652.5
37221,3266386.25
37222,11773306.0
37223,4075918.0
37224,5081960.5
37225,5139085.5
37226,11549730.0
37227,15357775.0
37228,6099539.5
37229,3909859.75
37230,5088677.5
37231,6953309.0
37232,14239154.0
37233,4401788.0
37234,5141213.0
37235,14546080.0
37236,6415488.0
37237,8111917.5
37238,5914583.0
37239,7899965.0
37240,6671167.0
37241,5156282.5
37242,8255188.0
37243,5811962.0
37244,5711476.0
37245,4971917.0
37246,4314345.0
37247,8155021.0
37248,7261614.5
37249,4021799.0
37250,7052355.0
37251,6535637.0
37252,5432265.0
37253,4021929.25
37254,6052118.5
37255,7980185.0
37256,6718362.0
37257,6591496.0
37258,6311720.0
37259,10826876.0
37260,9754160.0
37261,5596488.5
37262,5937205.5
37263,6768175.0
37264,6256739.5
37265,5616742.5
37266,16493718.0
37267,6007254.5
37268,7041964.5
37269,5530533.0
37270,5475429.0
37271,7273868.5
37272,5604163.5
37273,4212735.5
37274,5710604.0
37275,8606440.0
37276,9046486.0
37277,6699276.5
37278,6428380.0
37279,8825462.0
37280,7128412.0
37281,4251347.5
37282,8917214.0
37283,4936336.0
37284,6891109.5
37285,4374511.0
37286,5150365.5
37287,9437049.0
37288,5842945.0
37289,5719488.0
37290,4508555.0
37291,3993546.75
37292,10032550.0
37293,4187109.25
37294,10708150.0
37295,5939788.0
37296,7229063.0
37297,4981295.5
37298,6782189.5
37299,5948109.5
37300,6760440.5
37301,4900687.5
37302,7791600.5
37303,10429456.0
37304,4492459.5
37305,5853067.5
37306,3703044.75
37307,5501768.0
37308,7369928.0
37309,7166228.0
37310,5975275.0
37311,6577443.0
37312,4418835.0
37313,7489944.0
37314,11313491.0
37315,6469228.5
37316,6758358.0
37317,6603123.0
37318,5097221.0
37319,5678032.0
37320,8212674.5
37321,7313049.0
37322,9496708.0
37323,11359222.0
37324,6377478.0
37325,6556769.0
37326,5846808.0
37327,8580992.0
37328,6060511.0
37329,5706320.0
37330,6170627.0
37331,4304711.5
37332,14008988.0
37333,5592348.5
37334,4964355.5
37335,5810804.0
37336,8551020.0
37337,5886195.0
37338,4964355.5
37339,6494226.5
37340,8422785.0
37341,4470104.0
37342,6137514.0
37343,5031734.0
37344,10941741.0
37345,5592220.5
37346,3796902.25
37347,8370335.5
37348,4837490.0
37349,8223396.0
37350,12115007.0
37351,6142450.0
37352,4165427.0
37353,5335192.5
37354,6021399.0
37355,8464852.0
37356,6520850.5
37357,5881447.5
37358,6970804.0
37359,4855316.5
37360,6393323.0
37361,4985368.5
37362,11678120.0
37363,6629214.0
37364,4315715.0
37365,4240386.5
37366,7928109.5
37367,9031401.0
37368,7456511.0
37369,6295116.5
37370,13041012.0
37371,4192147.75
37372,7735656.0
37373,10101656.0
37374,5256341.5
37375,4253018.5
37376,12852697.0
37377,6516461.5
37378,4649986.0
37379,8706852.0
37380,7999272.0
37381,5917585.0
37382,8831735.0
37383,7758375.0
37384,4279856.0
37385,7540371.0
37386,11444930.0
37387,5496351.0
37388,6746458.0
37389,5943239.0
37390,7754262.0
37391,7640759.0
37392,8604930.0
37393,7294890.0
37394,5432472.0
37395,7221827.5
37396,5601454.5
37397,4025955.0
37398,6629087.0
37399,12334460.0
37400,4950092.5
37401,7119301.5
37402,10132705.0
37403,7552029.5
37404,5452335.0
37405,5979898.0
37406,4919591.5
37407,4564781.5
37408,4782869.0
37409,12252018.0
37410,6412772.0
37411,5387477.5
37412,2160312.5
37413,5519773.5
37414,4340716.5
37415,12340342.0
37416,3933260.0
37417,3830541.0
37418,6386023.0
37419,4837476.0
37420,8906726.0
37421,9459106.0
37422,7065387.5
37423,7220767.0
37424,10714340.0
37425,7577315.0
37426,5663830.0
37427,5211593.0
37428,7734328.5
37429,11061073.0
37430,5005868.5
37431,4292609.5
37432,7229270.0
37433,10009080.0
37434,5475622.5
37435,5995481.5
37436,7007924.5
37437,8004331.5
37438,3774993.5
37439,8552700.0
37440,8141228.5
37441,8537599.0
37442,8013818.0
37443,4261195.0
37444,5225478.5
37445,4113550.75
37446,8248412.0
37447,6666250.5
37448,12150599.0
37449,8578579.0
37450,9914382.0
37451,12054984.0
37452,6152675.0
37453,9025288.0
37454,4271008.0
37455,7262334.5
37456,7604506.0
37457,4432788.5
37458,6953322.0
37459,12685816.0
37460,17319492.0
37461,6101517.5
37462,6578685.0
37463,3763088.5
37464,12716098.0
37465,6980243.5
37466,5318286.5
37467,10577665.0
37468,4649166.0
37469,8756665.0
37470,5016468.5
37471,7337143.0
37472,5106621.0
37473,5434166.0
37474,7297694.0
37475,14640048.0
37476,7275596.0
37477,5134431.5
37478,3931823.75
37479,4678432.0
37480,8368922.5
37481,12859588.0
37482,6263975.5
37483,9111667.0
37484,24845632.0
37485,5232654.5
37486,5630783.5
37487,5233582.5
37488,6646121.5
37489,7950953.5
37490,17149740.0
37491,5641302.5
37492,5869445.5
37493,5140188.5
37494,5122014.5
37495,11807082.0
37496,3649916.75
37497,7438620.0
37498,4937692.0
37499,8042858.5
37500,4319371.5
37501,3969874.75
37502,5538197.0
37503,8408796.0
37504,7053780.5
37505,3593611.0
37506,7034957.0
37507,8903890.0
37508,15447437.0
37509,13554844.0
37510,4881982.0
37511,6068237.5
37512,2851561.25
37513,6671160.5
37514,7743347.0
37515,6086018.0
37516,3784632.5
37517,5259370.0
37518,7020025.0
37519,3271608.0
37520,4723776.0
37521,7285559.5
37522,9617545.0
37523,4219700.0
37524,4276718.5
37525,7415607.0
37526,13733209.0
37527,5678135.0
37528,5002905.0
37529,4098197.25
37530,10239698.0
37531,8706470.0
37532,14703432.0
37533,8096027.5
37534,5729517.0
37535,6982714.0
37536,12767182.0
37537,11908655.0
37538,6142257.0
37539,12902706.0
37540,3892889.75
37541,4942898.5
37542,8353254.0
37543,8061580.5
37544,10504682.0
37545,5320792.5
37546,7201140.5
37547,6165785.5
37548,6107222.5
37549,4659881.5
37550,7082658.0
37551,3379895.75
37552,8227396.5
37553,12663792.0
37554,18497826.0
37555,11448270.0
37556,6330824.0
37557,7445639.0
37558,5770920.0
37559,3081441.5
37560,4850790.0
37561,6926735.5
37562,6517493.0
37563,8486652.0
37564,7007984.5
37565,9860352.0
37566,20374328.0
37567,19141626.0
37568,4835151.5
37569,10621090.0
37570,5851650.0
37571,12308702.0
37572,6295248.5
37573,5074018.5
37574,14361211.0
37575,5789668.0
37576,12810797.0
37577,12217900.0
37578,10612808.0
37579,10053123.0
37580,5429437.0
37581,5215750.0
37582,7640445.5
37583,8456589.0
37584,6820088.0
37585,6469784.0
37586,8500973.0
37587,6908382.0
37588,4114920.0
37589,7353296.5
37590,6141279.0
37591,13593965.0
37592,5130638.0
37593,3916935.75
37594,6189351.0
37595,7998089.5
37596,9372472.0
37597,5994412.5
37598,4986866.0
37599,17378592.0
37600,5703724.5
37601,5558091.5
37602,7893925.0
37603,12891366.0
37604,19817884.0
37605,10765820.0
37606,10908774.0
37607,7189338.0
37608,9682905.0
37609,6272691.5
37610,4310989.0
37611,6468507.0
37612,8259511.0
37613,5487264.0
37614,5578589.5
37615,6369467.0
37616,5331322.0
37617,6162164.0
37618,13074759.0
37619,4515805.5
37620,7872056.0
37621,10090237.0
37622,10015343.0
37623,6954688.0
37624,5256266.5
37625,12315770.0
37626,9522010.0
37627,5056787.0
37628,6033556.0
37629,9910336.0
37630,4958748.5
37631,7315170.0
37632,6335765.0
37633,4831809.5
37634,8321640.0
37635,12566560.0
37636,9681206.0
37637,6968956.0
37638,4804332.5
37639,6264280.0
37640,4250350.5
37641,11062866.0
37642,10121656.0
37643,8721669.0
37644,7143833.5
37645,10923058.0
37646,7570431.5
37647,7998578.0
37648,8507924.0
37649,10138969.0
37650,6339143.0
37651,6748935.5
37652,7009729.0
37653,6141027.0
37654,7659794.0
37655,7192588.5
37656,4873083.5
37657,6940780.5
37658,6170762.0
37659,7657573.5
37660,5638688.0
37661,7152914.0
37662,4611934.5
37663,8145321.0
37664,6054428.0
37665,18776658.0
37666,6320375.5
37667,8410143.0
37668,4755443.0
37669,7519717.5
37670,8880035.0
37671,7907352.0
37672,8473817.0
37673,6069893.0
37674,5010721.5
37675,7801311.0
37676,5669099.0
37677,4411268.5
37678,7053437.5
37679,7636788.5
37680,8159533.0
37681,18955932.0
37682,7327395.5
37683,4005859.5
37684,11578006.0
37685,6034275.5
37686,8232474.5
37687,7105451.0
37688,5576956.5
37689,4909397.5
37690,5567811.0
37691,4072347.25
37692,6544144.0
37693,6370585.0
37694,8462963.0
37695,9340385.0
37696,4527591.0
37697,10904843.0
37698,6131704.5
37699,7951135.5
37700,4043181.0
37701,6040707.0
37702,4226067.0
37703,6546915.5
37704,9773640.0
37705,6612431.0
37706,4510907.5
37707,6590641.5
37708,5378740.0
37709,8255219.0
37710,11984465.0
37711,9114379.0
37712,7880972.5
37713,4227236.0
37714,6153039.0
37715,6319170.0
37716,8275824.5
37717,10244230.0
37718,5589906.5
37719,6606090.0
37720,15165916.0
37721,8161097.5
37722,5893705.0
37723,10753752.0
37724,10104296.0
37725,4914667.5
37726,4825744.5
37727,10681387.0
37728,7594982.5
37729,19387812.0
37730,17461190.0
37731,6422552.5
37732,5950419.0
37733,12771225.0
37734,6937624.0
37735,4789542.0
37736,6287155.0
37737,4473563.0
37738,6655280.5
37739,7201072.0
37740,6771939.0
37741,9301983.0
37742,6286993.0
37743,5751832.0
37744,7731002.5
37745,5566096.0
37746,12516708.0
37747,6813931.0
37748,4344129.0
37749,6473950.0
37750,4342484.5
37751,7467904.5
37752,7573537.0
37753,29629550.0
37754,6397837.0
37755,4080542.5
37756,7777339.0
37757,7434683.5
37758,5443103.0
37759,7885806.5
37760,7239618.5
37761,4407236.0
37762,6079370.5
37763,12159919.0
37764,12105237.0
37765,4105449.75
37766,8347592.0
37767,5099735.0
37768,9319848.0
37769,9768142.0
37770,6637260.5
37771,7078991.5
37772,7795487.5
37773,8449310.0
37774,8554160.0
37775,3826192.75
37776,8900969.0
37777,7281267.0
37778,7506183.0
37779,5969630.5
37780,6558295.0
37781,3710464.75
37782,6869345.0
37783,6010389.0
37784,11059997.0
37785,6465540.5
37786,6659388.0
37787,6193000.0
37788,3877757.25
37789,9056085.0
37790,3289158.5
37791,3836368.5
37792,3156333.5
37793,7756444.0
37794,10276815.0
37795,9356450.0
37796,5470883.0
37797,5952331.5
37798,9324845.0
37799,5217327.0
37800,5913681.0
37801,5150586.5
37802,5135955.0
37803,8824158.0
37804,9630412.0
37805,6978067.0
37806,12100643.0
37807,4231176.5
37808,10217282.0
37809,5132087.0
37810,6010716.0
37811,7557988.0
37812,6228829.0
37813,6316664.0
37814,11115426.0
37815,16798060.0
37816,5491630.0
37817,7028680.0
37818,10058283.0
37819,7710996.5
37820,4590783.5
37821,3005126.5
37822,8623142.0
37823,15232739.0
37824,4906556.5
37825,18552806.0
37826,4641147.5
37827,11039406.0
37828,5790065.5
37829,18595142.0
37830,2392527.75
37831,7776672.0
37832,7114584.5
37833,4824829.0
37834,6693509.5
37835,10630069.0
37836,4968826.5
37837,8065987.0
37838,6735818.0
37839,7869354.0
37840,6724836.0
37841,4870607.0
37842,8423379.0
37843,5495397.0
37844,4801282.0
37845,7334610.5
37846,5847025.5
37847,4948893.5
37848,7147002.0
37849,5841140.0
37850,11074562.0
37851,6895764.0
37852,7973300.5
37853,6987896.5
37854,6023524.0
37855,4733607.0
37856,8740329.0
37857,4602000.5
37858,6623318.0
37859,6103933.0
37860,6009541.0
37861,6680169.0
37862,7042173.0
37863,8784284.0
37864,5403573.0
37865,10262359.0
37866,7628308.5
37867,4191444.25
37868,10004785.0
37869,19825106.0
37870,5437956.0
37871,9920662.0
37872,8076255.0
37873,5560557.0
37874,12491714.0
37875,7032341.0
37876,11909132.0
37877,5703414.5
37878,5057756.5
37879,7786660.5
37880,4575411.5
37881,12828794.0
37882,4352476.5
37883,7911681.5
37884,6627475.5
37885,5219088.5
37886,4912460.5
37887,3394004.5
37888,9006887.0
37889,6433133.0
37890,5610201.0
37891,6314640.0
37892,11014882.0
37893,10581338.0
37894,4315900.5
37895,8093773.5
37896,8742363.0
37897,4988407.5
37898,11211605.0
37899,7707012.0
37900,5291342.0
37901,6560516.0
37902,6219575.0
37903,7611914.0
37904,5249268.0
37905,5845531.0
37906,8011113.0
37907,11441263.0
37908,6787735.0
37909,6706058.5
37910,8549193.0
37911,4828009.5
37912,7296984.0
37913,6672802.0
37914,7423687.5
37915,7342372.0
37916,13859967.0
37917,8882195.0
37918,6568686.0
37919,6723104.5
37920,5708023.5
37921,6615357.5
37922,4883565.0
37923,7113322.5
37924,5166496.0
37925,4079534.5
37926,4687949.5
37927,6530590.0
37928,20388206.0
37929,18468108.0
37930,3392021.0
37931,4862285.5
37932,5087445.0
37933,6595778.5
37934,4504678.0
37935,8192429.5
37936,5803438.0
37937,6761304.5
37938,6154846.0
37939,10055041.0
37940,12317673.0
37941,35261476.0
37942,2964258.25
37943,6670244.0
37944,8115461.5
37945,7504236.5
37946,6096521.0
37947,7262944.0
37948,23452274.0
37949,6117254.5
37950,8127334.5
37951,5538963.0
37952,5646631.0
37953,3139004.0
37954,4931546.0
37955,8100893.0
37956,7868288.0
37957,5424504.5
37958,8364518.0
37959,7031489.0
37960,5683726.0
37961,4997578.5
37962,3397116.5
37963,13170974.0
37964,8529526.0
37965,7719826.0
37966,6890465.5
37967,6346329.0
37968,6736839.5
37969,5239330.5
37970,5237022.5
37971,13352410.0
37972,5273086.0
37973,6124475.0
37974,9760785.0
37975,7187946.0
37976,4488849.5
37977,5440025.5
37978,9814794.0
37979,2915806.5
37980,13830496.0
37981,4618563.0
37982,4202411.0
37983,6837502.0
37984,4525911.5
37985,4910638.5
37986,7255799.5
37987,7736217.0
37988,7129438.5
37989,10749897.0
37990,7165572.0
37991,5631106.0
37992,8129102.0
37993,4284193.0
37994,3964714.0
37995,5419716.0
37996,6080026.0
37997,5914589.0
37998,5938366.5
37999,7611246.0
38000,2980197.0
38001,4853154.5
38002,4465021.0
38003,8157106.0
38004,6676602.0
38005,9057882.0
38006,4229171.5
38007,4979490.5
38008,5140742.5
38009,8041884.5
38010,8337090.0
38011,8868813.0
38012,7641640.5
38013,5517068.5
38014,6166320.5
38015,4640612.0
38016,7638005.0
38017,6910576.5
38018,7590051.5
38019,9711648.0
38020,4603300.0
38021,11320679.0
38022,5397104.0
38023,7569522.0
38024,8807158.0
38025,8856338.0
38026,6231627.5
38027,10051934.0
38028,8045390.0
38029,10785632.0
38030,5928526.0
38031,11960488.0
38032,5632319.5
38033,5599532.0
38034,7653762.0
38035,5506036.0
38036,6584585.0
38037,6271286.0
38038,9170494.0
38039,5474541.5
38040,5401228.5
38041,7466210.0
38042,8442737.0
38043,14361156.0
38044,10355599.0
38045,7168463.5
38046,7182416.5
38047,6012619.0
38048,6887765.0
38049,6320665.0
38050,3880879.75
38051,6516629.0
38052,10077466.0
38053,7563670.0
38054,8109744.0
38055,7742173.0
38056,8360985.0
38057,3942164.0
38058,3453902.5
38059,8069441.5
38060,7290835.0
38061,6929642.5
38062,4913210.0
38063,12656645.0
38064,9230298.0
38065,7334687.5
38066,6165291.5
38067,4994986.5
38068,16596437.0
38069,6402536.5
38070,6328983.0
38071,6350622.0
38072,10086043.0
38073,6520384.0
38074,5093018.0
38075,8567541.0
38076,6500559.0
38077,5956869.0
38078,15287575.0
38079,4669121.0
38080,6206409.5
38081,17545888.0
38082,5679375.0
38083,7229718.0
38084,4275238.0
38085,9655647.0
38086,8070157.5
38087,9551350.0
38088,6335233.0
38089,5335416.5
38090,4684249.0
38091,10495870.0
38092,12362110.0
38093,6860834.0
38094,7574244.5
38095,12946018.0
38096,3854282.75
38097,7633570.0
38098,4244440.5
38099,15753402.0
38100,5746256.0
38101,6974315.0
38102,11655467.0
38103,13958392.0
38104,10057880.0
38105,6441666.5
38106,6352711.5
38107,3587577.5
38108,9820355.0
38109,5390695.0
38110,3416529.25
38111,4782248.5
38112,3753372.0
38113,7288728.5
38114,6497726.5
38115,3779777.5
38116,6729384.5
38117,6741814.0
38118,5499701.5
38119,3913743.25
38120,6931070.0
38121,3558128.0
38122,7207117.5
38123,4749171.0
38124,6939437.0
38125,8005713.0
38126,7447911.5
38127,4954343.0
38128,2567018.25
38129,3603855.5
38130,4780270.0
38131,7686562.0
38132,5007544.5
38133,4060682.0
38134,5298047.5
38135,8092345.5
